x	y	label	showSelected	showSelected3	clickSelects	key	PANEL
0.124812732049417	0.750756238356008	Croatia	Croatia	Europe & Central Asia (all income levels)	Croatia	Croatia	3
0.484041513776407	0.517996681014582	Haiti	Haiti	Latin America & Caribbean (all income levels)	Haiti	Haiti	3
0.12372712074169	0.71503308021449	Hungary	Hungary	Europe & Central Asia (all income levels)	Hungary	Hungary	3
0.246292637384111	0.624442951503571	Indonesia	Indonesia	East Asia & Pacific (all income levels)	Indonesia	Indonesia	3
0.156295459973511	0.805080140914938	Ireland	Ireland	Europe & Central Asia (all income levels)	Ireland	Ireland	3
0.268113424669431	0.834378831094942	Israel	Israel	Middle East & North Africa (all income levels)	Israel	Israel	3
0.334552836702347	0.559840280239816	India	India	South Asia	India	India	3
0.560685672101961	0.737517007928604	Iraq	Iraq	Middle East & North Africa (all income levels)	Iraq	Iraq	3
0.30176737520898	0.689522564931876	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	Iran, Islamic Rep.	3
0.179093297435786	0.842686365530831	Iceland	Iceland	Europe & Central Asia (all income levels)	Iceland	Iceland	3
0.0813882797403218	0.84315380685545	Italy	Italy	Europe & Central Asia (all income levels)	Italy	Italy	3
0.108528562433506	0.818581214490848	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	Channel Islands	3
0.251177888268884	0.722383690052502	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	Jamaica	3
0.462980654406496	0.740287072818961	Jordan	Jordan	Middle East & North Africa (all income levels)	Jordan	Jordan	3
0.107660073387324	0.866867903323863	Japan	Japan	East Asia & Pacific (all income levels)	Japan	Japan	3
0.523340643116139	0.502464327861369	Kenya	Kenya	Sub-Saharan Africa (all income levels)	Kenya	Kenya	3
0.312623488286254	0.652684768249622	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	Kyrgyz Republic	3
0.485561369607226	0.501156252219633	Cambodia	Cambodia	East Asia & Pacific (all income levels)	Cambodia	Cambodia	3
0.441811233905812	0.55372401952567	Kiribati	Kiribati	East Asia & Pacific (all income levels)	Kiribati	Kiribati	3
0.522797837462275	0.511199020060568	Comoros	Comoros	Sub-Saharan Africa (all income levels)	Comoros	Comoros	3
0.203628112990425	0.660189671728119	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	Korea, Dem. Rep.	3
0.132412011203509	0.771167842864316	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	Korea, Rep.	3
0.246553184097966	0.695609563059032	Kosovo	Kosovo	Europe & Central Asia (all income levels)	Kosovo	Kosovo	3
0.227403000629655	0.76960704488041	Kuwait	Kuwait	Middle East & North Africa (all income levels)	Kuwait	Kuwait	3
0.198634300974879	0.639117568827791	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	Kazakhstan	3
0.539516251601277	0.534140128192173	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	Lao PDR	3
0.264639468484704	0.715786686837837	Lebanon	Lebanon	Middle East & North Africa (all income levels)	Lebanon	Lebanon	3
0.268113424669431	0.740624542653318	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	St. Lucia	3
0.197005884013288	0.706263044890747	Sri Lanka	Sri Lanka	South Asia	Sri Lanka	Sri Lanka	3
0.620828538550057	0.285848597731131	Liberia	Liberia	Sub-Saharan Africa (all income levels)	Liberia	Liberia	3
0.447022168182904	0.514752714228454	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	Lesotho	3
0.121555898126235	0.702795998383034	Lithuania	Lithuania	Europe & Central Asia (all income levels)	Lithuania	Lithuania	3
0.135668845126691	0.819747537600809	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	Luxembourg	3
0.0889875588944134	0.662048796085867	Latvia	Latvia	Europe & Central Asia (all income levels)	Latvia	Latvia	3
0.34139218794103	0.728455106802172	Libya	Libya	Middle East & North Africa (all income levels)	Libya	Libya	3
0.310018021147708	0.665509382022427	Morocco	Morocco	Middle East & North Africa (all income levels)	Morocco	Morocco	3
0.157598193542784	0.667107423298865	Moldova	Moldova	Europe & Central Asia (all income levels)	Moldova	Moldova	3
0.15032459778101	0.808714782239039	Montenegro	Montenegro	Europe & Central Asia (all income levels)	Montenegro	Montenegro	3
0.604544368934147	0.482294424720912	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	Madagascar	3
0.163569055735285	0.750804882656457	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	Macedonia, FYR	3
0.708328809952884	0.339612330767715	Mali	Mali	Sub-Saharan Africa (all income levels)	Mali	Mali	3
0.26290249039234	0.563685460176792	Myanmar	Myanmar	East Asia & Pacific (all income levels)	Myanmar	Myanmar	3
0.258125800638339	0.582121650046595	Mongolia	Mongolia	East Asia & Pacific (all income levels)	Mongolia	Mongolia	3
0.0881190698482315	0.83344204827772	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	Macao SAR, China	3
0.560902794363506	0.510309361409405	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	Mauritania	3
0.151953014742602	0.82959040776959	Malta	Malta	Middle East & North Africa (all income levels)	Malta	Malta	3
0.18560696528215	0.723355815994269	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	Mauritius	3
0.424984258636038	0.64432516921091	Maldives	Maldives	South Asia	Maldives	Maldives	3
0.639935297566059	0.354339392728354	Malawi	Malawi	Sub-Saharan Africa (all income levels)	Malawi	Malawi	3
0.268764791454068	0.760934678191161	Mexico	Mexico	Latin America & Caribbean (all income levels)	Mexico	Mexico	3
0.311646438109299	0.736406549757439	Malaysia	Malaysia	East Asia & Pacific (all income levels)	Malaysia	Malaysia	3
0.60389300214951	0.335147316033621	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	Mozambique	3
0.451581735675359	0.568085489165756	Namibia	Namibia	Sub-Saharan Africa (all income levels)	Namibia	Namibia	3
0.234459474129882	0.749593335548423	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	New Caledonia	3
0.789858219163211	0.32060305023326	Niger	Niger	Sub-Saharan Africa (all income levels)	Niger	Niger	3
0.615400482011421	0.330547009338908	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	Nigeria	3
0.393501530711944	0.676274213698136	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	Nicaragua	3
0.11938467551078	0.833652966924195	Netherlands	Netherlands	Europe & Central Asia (all income levels)	Netherlands	Netherlands	3
0.156295459973511	0.83882522418277	Norway	Norway	Europe & Central Asia (all income levels)	Norway	Norway	3
0.463632021191133	0.523022625338216	Nepal	Nepal	South Asia	Nepal	Nepal	3
0.16932279566624	0.823205843335786	New Zealand	New Zealand	East Asia & Pacific (all income levels)	New Zealand	New Zealand	3
0.53528236750114	0.76569307886233	Oman	Oman	Middle East & North Africa (all income levels)	Oman	Oman	3
0.25856004516143	0.76943564972805	Panama	Panama	Latin America & Caribbean (all income levels)	Panama	Panama	3
0.313383416201663	0.686878671195806	Peru	Peru	Latin America & Caribbean (all income levels)	Peru	Peru	3
0.257800117246021	0.731795602122002	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	French Polynesia	3
0.460375187267951	0.521204544608971	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	Papua New Guinea	3
0.38818203530408	0.656241882719885	Philippines	Philippines	East Asia & Pacific (all income levels)	Philippines	Philippines	3
0.535065245239594	0.594340110231786	Pakistan	Pakistan	South Asia	Pakistan	Pakistan	3
0.128069565972599	0.747769174281622	Poland	Poland	Europe & Central Asia (all income levels)	Poland	Poland	3
0.179853225351195	0.785100634606704	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	Puerto Rico	3
0.631141845973468	0.713098709204487	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa (all income levels)	West Bank and Gaza	West Bank and Gaza	3
0.103100505894869	0.801049884616099	Portugal	Portugal	Europe & Central Asia (all income levels)	Portugal	Portugal	3
0.263825260003908	0.74702050809504	Palau	Palau	East Asia & Pacific (all income levels)	Palau	Palau	3
0.39730117028899	0.700830844651652	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	Paraguay	3
0.348665783702803	0.800590804030622	Qatar	Qatar	Middle East & North Africa (all income levels)	Qatar	Qatar	3
0.0990837440562781	0.709803817916327	Romania	Romania	Europe & Central Asia (all income levels)	Romania	Romania	3
0.0987580606639599	0.643818584425775	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	Russian Federation	3
0.612035086957466	0.102396119431334	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	Rwanda	3
0.494897626853681	0.725643618249716	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	Saudi Arabia	3
0.517478342054411	0.557727293439104	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	Solomon Islands	3
0.56861063464837	0.473510328154071	Sudan	Sudan	Sub-Saharan Africa (all income levels)	Sudan	Sudan	3
0.141096901665328	0.854467407045588	Sweden	Sweden	Europe & Central Asia (all income levels)	Sweden	Sweden	3
0.138925679049873	0.817923376334008	Singapore	Singapore	East Asia & Pacific (all income levels)	Singapore	Singapore	3
0.093330004125323	0.779958019968714	Slovenia	Slovenia	Europe & Central Asia (all income levels)	Slovenia	Slovenia	3
0.118299064203053	0.753393671520925	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	Slovak Republic	3
0.589454371756736	0.207345057547158	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	Sierra Leone	3
0.611058036780511	0.474633707467542	Senegal	Senegal	Sub-Saharan Africa (all income levels)	Senegal	Senegal	3
0.65741363962047	0.324259353472403	Somalia	Somalia	Sub-Saharan Africa (all income levels)	Somalia	Somalia	3
0.24466422042252	0.684090744726379	Suriname	Suriname	Latin America & Caribbean (all income levels)	Suriname	Suriname	3
0.493594893284408	0.588349260604733	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	Sao Tome and Principe	3
0.336398375925484	0.701354150915066	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	El Salvador	3
0.42465857524372	0.762460133050524	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	Syrian Arab Republic	3
0.481653168899407	0.506274164673803	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	Swaziland	3
0.673697809236381	0.404309630397185	Chad	Chad	Sub-Saharan Africa (all income levels)	Chad	Chad	3
0.57056473500228	0.469757116347628	Togo	Togo	Sub-Saharan Africa (all income levels)	Togo	Togo	3
0.155426970927329	0.753510721868877	Thailand	Thailand	East Asia & Pacific (all income levels)	Thailand	Thailand	3
0.450604685498404	0.599464483257108	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	Tajikistan	3
0.646340404281651	0.426348538768918	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	Timor-Leste	3
0.334552836702347	0.609687767056735	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	Turkmenistan	3
0.243144364591702	0.739370431782393	Tunisia	Tunisia	Middle East & North Africa (all income levels)	Tunisia	Tunisia	3
0.436057493974857	0.720136931425559	Tonga	Tonga	East Asia & Pacific (all income levels)	Tonga	Tonga	3
0.250092276961157	0.657092017876932	Turkey	Turkey	Europe & Central Asia (all income levels)	Turkey	Turkey	3
0.156295459973511	0.702651965649675	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	Trinidad and Tobago	3
0.591951277764509	0.400009550244299	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	Tanzania	3
0.105271728510324	0.673358595940033	Ukraine	Ukraine	Europe & Central Asia (all income levels)	Ukraine	Ukraine	3
0.715168161191567	0.326645204395939	Uganda	Uganda	Sub-Saharan Africa (all income levels)	Uganda	Uganda	3
0.168020062096967	0.805876311301177	United States	United States	North America	United States	United States	3
0.23554508543761	0.772443615650285	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	Uruguay	3
0.343671971687257	0.660901854689366	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	Uzbekistan	3
0.246726881907202	0.718565492500931	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	3
0.28787155047007	0.752082555610412	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	3
0.259428534207612	0.815863214203315	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	3
0.242710120068611	0.70942340428548	Vietnam	Vietnam	East Asia & Pacific (all income levels)	Vietnam	Vietnam	3
0.465260438152724	0.647528852435728	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	Vanuatu	3
0.462220726491087	0.679559224112767	Samoa	Samoa	East Asia & Pacific (all income levels)	Samoa	Samoa	3
0.780739084178301	0.521624481733932	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	Yemen, Rep.	3
0.290911262131706	0.560710557177519	South Africa	South Africa	Sub-Saharan Africa (all income levels)	South Africa	South Africa	3
0.629621990142649	0.305609964754543	Zambia	Zambia	Sub-Saharan Africa (all income levels)	Zambia	Zambia	3
0.427589725774584	0.454928205382924	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	Zimbabwe	3
