x	y	label	showSelected	showSelected3	clickSelects	key	PANEL
0.198959984367197	0.733592781003398	Bahamas, The	Bahamas, The	Latin America & Caribbean (all income levels)	Bahamas, The	Bahamas, The	3
0.392741602796535	0.554830677360863	Bhutan	Bhutan	South Asia	Bhutan	Bhutan	3
0.347471611264303	0.466510109292723	Botswana	Botswana	Sub-Saharan Africa (all income levels)	Botswana	Botswana	3
0.0911587815098682	0.693462373234568	Belarus	Belarus	Europe & Central Asia (all income levels)	Belarus	Belarus	3
0.365818442364896	0.77082885289557	Belize	Belize	Latin America & Caribbean (all income levels)	Belize	Belize	3
0.11938467551078	0.853251299534386	Canada	Canada	North America	Canada	Canada	3
0.716036650237749	0.334287680036642	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa (all income levels)	Congo, Dem. Rep.	Congo, Dem. Rep.	3
0.552760709555551	0.318967765664292	Central African Republic	Central African Republic	Sub-Saharan Africa (all income levels)	Central African Republic	Central African Republic	3
0.495548993638318	0.471909626642453	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa (all income levels)	Congo, Rep.	Congo, Rep.	3
0.112871007664416	0.863565411363758	Switzerland	Switzerland	Europe & Central Asia (all income levels)	Switzerland	Switzerland	3
0.527465966085503	0.411235362673472	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa (all income levels)	Cote d'Ivoire	Cote d'Ivoire	3
0.191252144082333	0.812281397549232	Chile	Chile	Latin America & Caribbean (all income levels)	Chile	Chile	3
0.506296545584819	0.418909761136343	Cameroon	Cameroon	Sub-Saharan Africa (all income levels)	Cameroon	Cameroon	3
0.146090713680874	0.732724024200084	China	China	East Asia & Pacific (all income levels)	China	China	3
0.249332349045748	0.724592065286124	Colombia	Colombia	Latin America & Caribbean (all income levels)	Colombia	Colombia	3
0.229899906637428	0.834053902369294	Costa Rica	Costa Rica	Latin America & Caribbean (all income levels)	Costa Rica	Costa Rica	3
0.128612371626463	0.810837269879682	Cuba	Cuba	Latin America & Caribbean (all income levels)	Cuba	Cuba	3
0.39295872505808	0.694716484105494	Cape Verde	Cape Verde	Sub-Saharan Africa (all income levels)	Cape Verde	Cape Verde	3
0.155209848665784	0.838038554636461	Cyprus	Cyprus	Europe & Central Asia (all income levels)	Cyprus	Cyprus	3
0.079217057124867	0.788622785986019	Czech Republic	Czech Republic	Europe & Central Asia (all income levels)	Czech Republic	Czech Republic	3
0.100929283279415	0.834758864692193	Germany	Germany	Europe & Central Asia (all income levels)	Germany	Germany	3
0.502388344877	0.45874754303529	Djibouti	Djibouti	Middle East & North Africa (all income levels)	Djibouti	Djibouti	3
0.1400112903576	0.813933023562881	Denmark	Denmark	Europe & Central Asia (all income levels)	Denmark	Denmark	3
0.275278459300432	0.724067998955517	Dominican Republic	Dominican Republic	Latin America & Caribbean (all income levels)	Dominican Republic	Dominican Republic	3
0.262142562476931	0.7079693957424	Algeria	Algeria	Middle East & North Africa (all income levels)	Algeria	Algeria	3
0.285483205593069	0.758654096574062	Ecuador	Ecuador	Latin America & Caribbean (all income levels)	Ecuador	Ecuador	3
0.0922443928175956	0.708283683527327	Estonia	Estonia	Europe & Central Asia (all income levels)	Estonia	Estonia	3
0.327496363202119	0.683587960277217	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	Egypt, Arab Rep.	3
0.563399700371279	0.480440620833526	Eritrea	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	Eritrea	3
0.079217057124867	0.853304504238002	Spain	Spain	Europe & Central Asia (all income levels)	Spain	Spain	3
0.649597238204833	0.417693273591546	Ethiopia	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	Ethiopia	3
0.137840067742146	0.828761934527585	Finland	Finland	Europe & Central Asia (all income levels)	Finland	Finland	3
0.297533491108843	0.675131452671205	Fiji	Fiji	East Asia & Pacific (all income levels)	Fiji	Fiji	3
0.438662961113403	0.672670355095413	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	3
0.146524958203965	0.85003621530165	France	France	Europe & Central Asia (all income levels)	France	France	3
0.422487352628265	0.567025195429428	Gabon	Gabon	Sub-Saharan Africa (all income levels)	Gabon	Gabon	3
0.138925679049873	0.830312471604365	United Kingdom	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	United Kingdom	3
0.253131988622793	0.761028926523279	Grenada	Grenada	Latin America & Caribbean (all income levels)	Grenada	Grenada	3
0.138165751134464	0.734453937134766	Georgia	Georgia	Europe & Central Asia (all income levels)	Georgia	Georgia	3
0.472859717306815	0.531321419001368	Ghana	Ghana	Sub-Saharan Africa (all income levels)	Ghana	Ghana	3
0.212747247975335	0.645616143340769	Greenland	Greenland	Europe & Central Asia (all income levels)	Greenland	Greenland	3
0.579900992248735	0.477350187620688	Gambia, The	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	Gambia, The	3
0.62093709968083	0.359578155866448	Guinea	Guinea	Sub-Saharan Africa (all income levels)	Guinea	Guinea	3
0.588043077056691	0.384637571269125	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	Equatorial Guinea	3
0.0900731702021408	0.84042136529122	Greece	Greece	Europe & Central Asia (all income levels)	Greece	Greece	3
0.492834965368999	0.666352296541129	Guatemala	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	Guatemala	3
0.275929826085068	0.77702036026197	Guam	Guam	East Asia & Pacific (all income levels)	Guam	Guam	3
0.606824152680374	0.318776988798471	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	Guinea-Bissau	3
0.223603361052609	0.616666704036638	Guyana	Guyana	Latin America & Caribbean (all income levels)	Guyana	Guyana	3
0.0636928154243654	0.876144523432739	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	Hong Kong SAR, China	3
0.413476778774128	0.715495201068745	Honduras	Honduras	Latin America & Caribbean (all income levels)	Honduras	Honduras	3
0.110699785048961	0.754381758873775	Croatia	Croatia	Europe & Central Asia (all income levels)	Croatia	Croatia	3
0.446913607052131	0.530754788907869	Haiti	Haiti	Latin America & Caribbean (all income levels)	Haiti	Haiti	3
0.0965868380485051	0.726969935504119	Hungary	Hungary	Europe & Central Asia (all income levels)	Hungary	Hungary	3
0.227945806283518	0.640427164603915	Indonesia	Indonesia	East Asia & Pacific (all income levels)	Indonesia	Indonesia	3
0.163894739127603	0.814810901172529	Ireland	Ireland	Europe & Central Asia (all income levels)	Ireland	Ireland	3
0.27679831513125	0.845247791976298	Israel	Israel	Middle East & North Africa (all income levels)	Israel	Israel	3
0.308281043055344	0.576415445583882	India	India	South Asia	India	India	3
0.536693662201185	0.736051598377607	Iraq	Iraq	Middle East & North Africa (all income levels)	Iraq	Iraq	3
0.227403000629655	0.70562686864895	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	Iran, Islamic Rep.	3
0.175836463512604	0.867897794372411	Iceland	Iceland	Europe & Central Asia (all income levels)	Iceland	Iceland	3
0.0846451136635039	0.849580174984951	Italy	Italy	Europe & Central Asia (all income levels)	Italy	Italy	3
0.105814534164188	0.82808395459009	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	Channel Islands	3
0.24151594763011	0.723123615466349	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	Jamaica	3
0.412065484074082	0.746777286592799	Jordan	Jordan	Middle East & North Africa (all income levels)	Jordan	Jordan	3
0.10353475041796	0.881905832767053	Japan	Japan	East Asia & Pacific (all income levels)	Japan	Japan	3
0.502496906007773	0.461372435091497	Kenya	Kenya	Sub-Saharan Africa (all income levels)	Kenya	Kenya	3
0.240756019714701	0.672332505227457	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	Kyrgyz Republic	3
0.412174045204855	0.512092479047702	Cambodia	Cambodia	East Asia & Pacific (all income levels)	Cambodia	Cambodia	3
0.527465966085503	0.52212916635108	Comoros	Comoros	Sub-Saharan Africa (all income levels)	Comoros	Comoros	3
0.190166532774605	0.630350193739228	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	Korea, Dem. Rep.	3
0.112871007664416	0.79323449368865	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	Korea, Rep.	3
0.23203856091365	0.701937122453247	Kosovo	Kosovo	Europe & Central Asia (all income levels)	Kosovo	Kosovo	3
0.251720693922748	0.774097141831922	Kuwait	Kuwait	Middle East & North Africa (all income levels)	Kuwait	Kuwait	3
0.148696180819419	0.633531074948212	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	Kazakhstan	3
0.463089215537269	0.565683296797537	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	Lao PDR	3
0.236956380137655	0.723447784124804	Lebanon	Lebanon	Middle East & North Africa (all income levels)	Lebanon	Lebanon	3
0.181264520051241	0.740928569531119	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	St. Lucia	3
0.189189482597651	0.713248062408205	Sri Lanka	Sri Lanka	South Asia	Sri Lanka	Sri Lanka	3
0.60150465727251	0.312520115653345	Liberia	Liberia	Sub-Saharan Africa (all income levels)	Liberia	Liberia	3
0.42031613001281	0.427246938192818	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	Lesotho	3
0.111785396356688	0.737280246997517	Lithuania	Lithuania	Europe & Central Asia (all income levels)	Lithuania	Lithuania	3
0.135668845126691	0.827614233063889	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	Luxembourg	3
0.0716177779707754	0.702887206446373	Latvia	Latvia	Europe & Central Asia (all income levels)	Latvia	Latvia	3
0.301441691816662	0.748570665138222	Libya	Libya	Middle East & North Africa (all income levels)	Libya	Libya	3
0.268764791454068	0.685264288474687	Morocco	Morocco	Middle East & North Africa (all income levels)	Morocco	Morocco	3
0.134257550426645	0.665643533882257	Moldova	Moldova	Europe & Central Asia (all income levels)	Moldova	Moldova	3
0.151735892481056	0.801166174896859	Montenegro	Montenegro	Europe & Central Asia (all income levels)	Montenegro	Montenegro	3
0.577404086240962	0.527346267574131	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	Madagascar	3
0.145873591419328	0.758472440514577	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	Macedonia, FYR	3
0.699318236098747	0.354203720734135	Mali	Mali	Sub-Saharan Africa (all income levels)	Mali	Mali	3
0.234459474129882	0.582355750742501	Myanmar	Myanmar	East Asia & Pacific (all income levels)	Myanmar	Myanmar	3
0.213181492498426	0.596366069338727	Mongolia	Mongolia	East Asia & Pacific (all income levels)	Mongolia	Mongolia	3
0.067601016132184	0.844334571242105	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	Macao SAR, China	3
0.535825173155003	0.51363389531815	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	Mauritania	3
0.157381071281238	0.830160458165466	Malta	Malta	Middle East & North Africa (all income levels)	Malta	Malta	3
0.167151573050785	0.727741403706536	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	Mauritius	3
0.322828234578891	0.692191160851767	Maldives	Maldives	South Asia	Maldives	Maldives	3
0.623108322296285	0.344871235686462	Malawi	Malawi	Sub-Saharan Africa (all income levels)	Malawi	Malawi	3
0.242492997807065	0.776426367749468	Mexico	Mexico	Latin America & Caribbean (all income levels)	Mexico	Mexico	3
0.296013635278025	0.745775137996851	Malaysia	Malaysia	East Asia & Pacific (all income levels)	Malaysia	Malaysia	3
0.585111926525827	0.355661529613188	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	Mozambique	3
0.4135853399049	0.544263463155724	Namibia	Namibia	Sub-Saharan Africa (all income levels)	Namibia	Namibia	3
0.243868105467139	0.786456594481693	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	New Caledonia	3
0.776939444601255	0.356172674801488	Niger	Niger	Sub-Saharan Africa (all income levels)	Niger	Niger	3
0.600636168226328	0.336318959613943	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	Nigeria	3
0.33704974271012	0.698048618686184	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	Nicaragua	3
0.130240788588054	0.841105425766271	Netherlands	Netherlands	Europe & Central Asia (all income levels)	Netherlands	Netherlands	3
0.149781792127147	0.848060040595949	Norway	Norway	Europe & Central Asia (all income levels)	Norway	Norway	3
0.425527064289902	0.561001662913012	Nepal	Nepal	South Asia	Nepal	Nepal	3
0.161723516512148	0.844259704623447	New Zealand	New Zealand	East Asia & Pacific (all income levels)	New Zealand	New Zealand	3
0.417602101743492	0.776409646271189	Oman	Oman	Middle East & North Africa (all income levels)	Oman	Oman	3
0.254651844453612	0.778111056686078	Panama	Panama	Latin America & Caribbean (all income levels)	Panama	Panama	3
0.28591745011616	0.710560084774855	Peru	Peru	Latin America & Caribbean (all income levels)	Peru	Peru	3
0.232396812645201	0.745641366170618	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	French Polynesia	3
0.452558785852313	0.534254898338543	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	Papua New Guinea	3
0.375371821872897	0.663671919579724	Philippines	Philippines	East Asia & Pacific (all income levels)	Philippines	Philippines	3
0.481001802114771	0.605082519925256	Pakistan	Pakistan	South Asia	Pakistan	Pakistan	3
0.109614173741234	0.764984696237057	Poland	Poland	Europe & Central Asia (all income levels)	Poland	Poland	3
0.159552293896693	0.799761570721422	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	Puerto Rico	3
0.573061641010053	0.725790311218254	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa (all income levels)	West Bank and Gaza	West Bank and Gaza	3
0.113956618972143	0.807282435611003	Portugal	Portugal	Europe & Central Asia (all income levels)	Portugal	Portugal	3
0.370052326465032	0.710970521059885	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	Paraguay	3
0.311537876978527	0.81033296529613	Qatar	Qatar	Middle East & North Africa (all income levels)	Qatar	Qatar	3
0.0965868380485051	0.715276301716731	Romania	Romania	Europe & Central Asia (all income levels)	Romania	Romania	3
0.0879019475866861	0.668167337001595	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	Russian Federation	3
0.5947738671646	0.270686777335237	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	Rwanda	3
0.429869509520811	0.735328774475636	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	Saudi Arabia	3
0.482195974553271	0.586516738598793	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	Solomon Islands	3
0.548309703193868	0.496088504200302	Sudan	Sudan	Sub-Saharan Africa (all income levels)	Sudan	Sudan	3
0.116127841587598	0.863793431522108	Sweden	Sweden	Europe & Central Asia (all income levels)	Sweden	Sweden	3
0.115476474802962	0.833580760540717	Singapore	Singapore	East Asia & Pacific (all income levels)	Singapore	Singapore	3
0.0868163362789587	0.793183189153022	Slovenia	Slovenia	Europe & Central Asia (all income levels)	Slovenia	Slovenia	3
0.102014894587142	0.758030081407377	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	Slovak Republic	3
0.584677682002736	0.22474603589805	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	Sierra Leone	3
0.57534142475628	0.486716875692113	Senegal	Senegal	Sub-Saharan Africa (all income levels)	Senegal	Senegal	3
0.658824934320516	0.359828598007035	Somalia	Somalia	Sub-Saharan Africa (all income levels)	Somalia	Somalia	3
0.25258918296893	0.685106574531828	Suriname	Suriname	Latin America & Caribbean (all income levels)	Suriname	Suriname	3
0.468734394337451	0.594878237805491	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	Sao Tome and Principe	3
0.300790325032026	0.708759105557486	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	El Salvador	3
0.374611893957487	0.774371906122733	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	Syrian Arab Republic	3
0.435406127190221	0.434612369341125	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	Swaziland	3
0.672395075667108	0.391337183555049	Chad	Chad	Sub-Saharan Africa (all income levels)	Chad	Chad	3
0.531808411316412	0.47703323960058	Togo	Togo	Sub-Saharan Africa (all income levels)	Togo	Togo	3
0.143810929934646	0.754587737083484	Thailand	Thailand	East Asia & Pacific (all income levels)	Thailand	Thailand	3
0.413259656512582	0.610833568352444	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	Tajikistan	3
0.711694205006839	0.474188688125163	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	Timor-Leste	3
0.281249321492933	0.618203179870319	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	Turkmenistan	3
0.195377467051697	0.750239392663748	Tunisia	Tunisia	Middle East & North Africa (all income levels)	Tunisia	Tunisia	3
0.420099007751265	0.725957906034641	Tonga	Tonga	East Asia & Pacific (all income levels)	Tonga	Tonga	3
0.227294439498882	0.688970756148668	Turkey	Turkey	Europe & Central Asia (all income levels)	Turkey	Turkey	3
0.137840067742146	0.697415862746762	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	Trinidad and Tobago	3
0.57653559719478	0.403548043068296	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	Tanzania	3
0.0835595023557765	0.686621768484064	Ukraine	Ukraine	Europe & Central Asia (all income levels)	Ukraine	Ukraine	3
0.706374709598975	0.331001529521219	Uganda	Uganda	Sub-Saharan Africa (all income levels)	Uganda	Uganda	3
0.170299845843194	0.820811631673111	United States	United States	North America	United States	United States	3
0.211661636667608	0.779889613921208	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	Uruguay	3
0.258885728553749	0.667089941753391	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	Uzbekistan	3
0.225666022537291	0.721886986140898	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	3
0.268113424669431	0.760804326667303	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	3
0.221649260698699	0.828272071220728	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	3
0.187995310159151	0.733884266772489	Vietnam	Vietnam	East Asia & Pacific (all income levels)	Vietnam	Vietnam	3
0.448542024013722	0.667657711947682	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	Vanuatu	3
0.45679266995245	0.699032525669465	Samoa	Samoa	East Asia & Pacific (all income levels)	Samoa	Samoa	3
0.701923703237293	0.540597659076649	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	Yemen, Rep.	3
0.272130186508023	0.515995044057866	South Africa	South Africa	Sub-Saharan Africa (all income levels)	South Africa	South Africa	3
0.623216883427058	0.285974388851821	Zambia	Zambia	Sub-Saharan Africa (all income levels)	Zambia	Zambia	3
0.38937620774258	0.366132595318222	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	Zimbabwe	3
