x	y	label	showSelected	showSelected3	clickSelects	key	PANEL
0.469494322252861	0.497636381041902	Kenya	Kenya	Sub-Saharan Africa (all income levels)	Kenya	Kenya	3
0.268113424669431	0.7042933307562	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	Kyrgyz Republic	3
0.241950192153201	0.594752446684801	Cambodia	Cambodia	East Asia & Pacific (all income levels)	Cambodia	Cambodia	3
0.494571943461363	0.566034067807799	Comoros	Comoros	Sub-Saharan Africa (all income levels)	Comoros	Comoros	3
0.173882363158695	0.693853047772541	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	Korea, Dem. Rep.	3
0.0780228846863669	0.878724951558067	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	Korea, Rep.	3
0.206971795818225	0.712806083334604	Kosovo	Kosovo	Europe & Central Asia (all income levels)	Kosovo	Kosovo	3
0.202759623944243	0.788200948693071	Kuwait	Kuwait	Middle East & North Africa (all income levels)	Kuwait	Kuwait	3
0.23554508543761	0.693804403472093	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	Kazakhstan	3
0.261925440215385	0.666104514635722	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	Lao PDR	3
0.150758842304101	0.753021618629217	Lebanon	Lebanon	Middle East & North Africa (all income levels)	Lebanon	Lebanon	3
0.170082723581649	0.784313585026798	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	St. Lucia	3
0.206559263521289	0.789432637581759	Sri Lanka	Sri Lanka	South Asia	Sri Lanka	Sri Lanka	3
0.529962872093276	0.492024424911308	Liberia	Liberia	Sub-Saharan Africa (all income levels)	Liberia	Liberia	3
0.307738237401481	0.354755149483745	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	Lesotho	3
0.121555898126235	0.763692582006406	Lithuania	Lithuania	Europe & Central Asia (all income levels)	Lithuania	Lithuania	3
0.125898343357144	0.884011218895819	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	Luxembourg	3
0.0955012267407777	0.766276810467707	Latvia	Latvia	Europe & Central Asia (all income levels)	Latvia	Latvia	3
0.238476235968474	0.789104668587332	Libya	Libya	Middle East & North Africa (all income levels)	Libya	Libya	3
0.204496602036607	0.743043836533414	Morocco	Morocco	Middle East & North Africa (all income levels)	Morocco	Morocco	3
0.114173741233689	0.696642874409956	Moldova	Moldova	Europe & Central Asia (all income levels)	Moldova	Moldova	3
0.134474672688191	0.782942423807919	Montenegro	Montenegro	Europe & Central Asia (all income levels)	Montenegro	Montenegro	3
0.465694682675815	0.658934800789998	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	Madagascar	3
0.10907136808737	0.787520308520396	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	Macedonia, FYR	3
0.643843498273878	0.415003395790208	Mali	Mali	Sub-Saharan Africa (all income levels)	Mali	Mali	3
0.173339557504831	0.627898977036963	Myanmar	Myanmar	East Asia & Pacific (all income levels)	Myanmar	Myanmar	3
0.224254727837245	0.684998644990209	Mongolia	Mongolia	East Asia & Pacific (all income levels)	Mongolia	Mongolia	3
0.0679266995245023	0.882210999745644	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	Macao SAR, China	3
0.452884469244632	0.53004982658497	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	Mauritania	3
0.108528562433506	0.872420194179688	Malta	Malta	Middle East & North Africa (all income levels)	Malta	Malta	3
0.116127841587598	0.763190937658036	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	Mauritius	3
0.148913303080965	0.814815461575697	Maldives	Maldives	South Asia	Maldives	Maldives	3
0.604001563280283	0.448423930365988	Malawi	Malawi	Sub-Saharan Africa (all income levels)	Malawi	Malawi	3
0.209056169529062	0.819020913362868	Mexico	Mexico	Latin America & Caribbean (all income levels)	Mexico	Mexico	3
0.242710120068611	0.777344528920424	Malaysia	Malaysia	East Asia & Pacific (all income levels)	Malaysia	Malaysia	3
0.495331871376772	0.39540164287764	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	Mozambique	3
0.310235143409254	0.587684581843143	Namibia	Namibia	Sub-Saharan Africa (all income levels)	Namibia	Namibia	3
0.192120633128515	0.816190423130548	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	New Caledonia	3
0.725698590876523	0.46610689364604	Niger	Niger	Sub-Saharan Africa (all income levels)	Niger	Niger	3
0.556886032524915	0.421444205196405	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	Nigeria	3
0.243144364591702	0.771791858031002	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	Nicaragua	3
0.147610569511692	0.882643097945718	Netherlands	Netherlands	Europe & Central Asia (all income levels)	Netherlands	Netherlands	3
0.168237184358512	0.886481437277944	Norway	Norway	Europe & Central Asia (all income levels)	Norway	Norway	3
0.25856004516143	0.687142034478701	Nepal	Nepal	South Asia	Nepal	Nepal	3
0.18560696528215	0.885037309608393	New Zealand	New Zealand	East Asia & Pacific (all income levels)	New Zealand	New Zealand	3
0.211227392144517	0.765086545241119	Oman	Oman	Middle East & North Africa (all income levels)	Oman	Oman	3
0.226317389321927	0.808669938274563	Panama	Panama	Latin America & Caribbean (all income levels)	Panama	Panama	3
0.2288142953297	0.773484527673154	Peru	Peru	Latin America & Caribbean (all income levels)	Peru	Peru	3
0.183001498143605	0.794465042476546	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	French Polynesia	3
0.388616279827171	0.594779049036609	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	Papua New Guinea	3
0.300030397116616	0.690629602800666	Philippines	Philippines	East Asia & Pacific (all income levels)	Philippines	Philippines	3
0.333684347656165	0.639673938014164	Pakistan	Pakistan	South Asia	Pakistan	Pakistan	3
0.105271728510324	0.807016412092928	Poland	Poland	Europe & Central Asia (all income levels)	Poland	Poland	3
0.132715982369672	0.855503378631692	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	Puerto Rico	3
0.444633823305904	0.756561251554005	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa (all income levels)	West Bank and Gaza	West Bank and Gaza	3
0.0965868380485051	0.854254588231128	Portugal	Portugal	Europe & Central Asia (all income levels)	Portugal	Portugal	3
0.279403782269796	0.75050579621542	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	Paraguay	3
0.205582213344334	0.841982163275127	Qatar	Qatar	Middle East & North Africa (all income levels)	Qatar	Qatar	3
0.103100505894869	0.769849126281859	Romania	Romania	Europe & Central Asia (all income levels)	Romania	Romania	3
0.109614173741234	0.775701643679512	Serbia	Serbia	Europe & Central Asia (all income levels)	Serbia	Serbia	3
0.120470286818508	0.696540645372295	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	Russian Federation	3
0.539299129339731	0.479350684476612	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	Rwanda	3
0.266702129969386	0.774872790403909	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	Saudi Arabia	3
0.419664763228174	0.672580287132864	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	Solomon Islands	3
0.213832859283062	0.765554746632931	Seychelles	Seychelles	Sub-Saharan Africa (all income levels)	Seychelles	Seychelles	3
0.43974857242113	0.574703394228271	Sudan	Sudan	Sub-Saharan Africa (all income levels)	Sudan	Sudan	3
0.163894739127603	0.895146203295249	Sweden	Sweden	Europe & Central Asia (all income levels)	Sweden	Sweden	3
0.0857307249712313	0.893436052107624	Singapore	Singapore	East Asia & Pacific (all income levels)	Singapore	Singapore	3
0.11938467551078	0.85805492420363	Slovenia	Slovenia	Europe & Central Asia (all income levels)	Slovenia	Slovenia	3
0.106357339818052	0.794779330261472	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	Slovak Republic	3
0.504451006361682	0.35924752663684	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	Sierra Leone	3
0.485235686214908	0.541154408296619	Senegal	Senegal	Sub-Saharan Africa (all income levels)	Senegal	Senegal	3
0.644060620535423	0.416481346449914	Somalia	Somalia	Sub-Saharan Africa (all income levels)	Somalia	Somalia	3
0.210250341967562	0.71932289946025	Suriname	Suriname	Latin America & Caribbean (all income levels)	Suriname	Suriname	3
0.358653407733895	0.626465870341734	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	Sao Tome and Principe	3
0.201131206982652	0.741971761755571	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	El Salvador	3
0.137840067742146	0.805344264265027	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	Latin America & Caribbean (all income levels)	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	3
0.278643854354387	0.804916346434523	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	Syrian Arab Republic	3
0.327279240940574	0.373756069279061	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	Swaziland	3
0.612577892611329	0.389282721928314	Chad	Chad	Sub-Saharan Africa (all income levels)	Chad	Chad	3
0.405117571704627	0.503299261674528	Togo	Togo	Sub-Saharan Africa (all income levels)	Togo	Togo	3
0.126766832403326	0.776989577540592	Thailand	Thailand	East Asia & Pacific (all income levels)	Thailand	Thailand	3
0.317508739171027	0.671030890156876	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	Tajikistan	3
0.572084590833098	0.586493936582957	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	Timor-Leste	3
0.217849621121654	0.636631389034579	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	Turkmenistan	3
0.175836463512604	0.787634698633167	Tunisia	Tunisia	Middle East & North Africa (all income levels)	Tunisia	Tunisia	3
0.383405345550079	0.749657561226358	Tonga	Tonga	East Asia & Pacific (all income levels)	Tonga	Tonga	3
0.182458692489741	0.771639084524907	Turkey	Turkey	Europe & Central Asia (all income levels)	Turkey	Turkey	3
0.131109277634236	0.711050328115308	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	Trinidad and Tobago	3
0.556777471394142	0.509328114661305	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	Tanzania	3
0.111785396356688	0.705657651370327	Ukraine	Ukraine	Europe & Central Asia (all income levels)	Ukraine	Ukraine	3
0.631141845973468	0.454494967082061	Uganda	Uganda	Sub-Saharan Africa (all income levels)	Uganda	Uganda	3
0.170484399765508	0.844335711342897	United States	United States	North America	United States	United States	3
0.17003929912934	0.813499785262016	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	Uruguay	3
0.227945806283518	0.683449628047818	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	Uzbekistan	3
0.179961786481968	0.748214573657599	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	3
0.226860194975791	0.779707197794529	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	3
0.153581431704193	0.859599000709257	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	3
0.153581431704193	0.790039931270165	Vietnam	Vietnam	East Asia & Pacific (all income levels)	Vietnam	Vietnam	3
0.378954339188397	0.726614984124287	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	Vanuatu	3
0.377977289011442	0.750431689663957	Samoa	Samoa	East Asia & Pacific (all income levels)	Samoa	Samoa	3
0.529420066439412	0.634041840102917	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	Yemen, Rep.	3
0.224146166706472	0.43175755695858	South Africa	South Africa	Sub-Saharan Africa (all income levels)	South Africa	South Africa	3
0.63005623466574	0.372598486941837	Zambia	Zambia	Sub-Saharan Africa (all income levels)	Zambia	Zambia	3
0.318051544824891	0.382507482956539	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	Zimbabwe	3
