size	colour	x	y	clickSelects	key	showSelectedlegendcolour	PANEL	fill
4.27683991532123	#00B6EB	0.158466682588966	0.76755752369044	Canada	Canada	North America	3	#00B6EB
4.27683991532123	#FB61D7	0.637329830427514	0.324909590957298	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.599441995787828	0.317799162352747	Central African Republic	Central African Republic	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.638524002866014	0.475349310731165	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#C49A00	0.151193086827192	0.779684395778694	Switzerland	Switzerland	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#FB61D7	0.815261523764031	0.349779749628546	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.60996894379985	#53B400	0.333684347656165	0.625557970077902	Chile	Chile	Latin America & Caribbean (all income levels)	3	#53B400
3.39427400463467	#FB61D7	0.638849686258332	0.370409493421675	Cameroon	Cameroon	Sub-Saharan Africa (all income levels)	3	#FB61D7
16.5788888465479	#F8766D	0.446587923659813	0.640305933886392	China	China	East Asia & Pacific (all income levels)	3	#F8766D
4.41495341569977	#53B400	0.491315109538181	0.591689755924563	Colombia	Colombia	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#53B400	0.417710662874264	0.693568022574604	Costa Rica	Costa Rica	Latin America & Caribbean (all income levels)	3	#53B400
3.39427400463467	#53B400	0.3223939900558	0.735301792090233	Cuba	Cuba	Latin America & Caribbean (all income levels)	3	#53B400
2	#FB61D7	0.697472696875611	0.48532975306215	Cape Verde	Cape Verde	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#C49A00	0.218175304513972	0.769036234417341	Cyprus	Cyprus	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#C49A00	0.204062357513516	0.71863199838045	Czech Republic	Czech Republic	Europe & Central Asia (all income levels)	3	#C49A00
6.33497404836523	#C49A00	0.120470286818508	0.732953184459226	Germany	Germany	Europe & Central Asia (all income levels)	3	#C49A00
2	#00C094	0.730149597238205	0.322121664487871	Djibouti	Djibouti	Middle East & North Africa (all income levels)	3	#00C094
3.13841995766062	#C49A00	0.16139783311983	0.775652239311869	Denmark	Denmark	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#53B400	0.55905725514037	0.563583231139133	Dominican Republic	Dominican Republic	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#00C094	0.754901535054389	0.4819919179775	Algeria	Algeria	Middle East & North Africa (all income levels)	3	#00C094
3.13841995766062	#53B400	0.599767679180146	0.548360225334081	Ecuador	Ecuador	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#C49A00	0.184521353974423	0.718183938769291	Estonia	Estonia	Europe & Central Asia (all income levels)	3	#C49A00
5.01197609552267	#00C094	0.571216101786916	0.438111338671006	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#FB61D7	0.661104718066743	0.316284348434107	Eritrea	Eritrea	Sub-Saharan Africa (all income levels)	3	#FB61D7
4.90241278938748	#C49A00	0.259754217599931	0.758957363384668	Spain	Spain	Europe & Central Asia (all income levels)	3	#C49A00
4.78854800926934	#FB61D7	0.690850467898473	0.309515570033484	Ethiopia	Ethiopia	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#C49A00	0.116562086110689	0.737344852709049	Finland	Finland	Europe & Central Asia (all income levels)	3	#C49A00
2	#F8766D	0.406854549796991	0.576605842416105	Fiji	Fiji	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.696061402175565	0.608828511093353	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	3	#F8766D
5.6	#C49A00	0.200805523590334	0.754989812629375	France	France	Europe & Central Asia (all income levels)	3	#C49A00
2	#FB61D7	0.48729834769959	0.392360994066042	Gabon	Gabon	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.68890227574546	#C49A00	0.174316607681786	0.75449576895295	United Kingdom	United Kingdom	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.443113967475085	0.631309398538688	Grenada	Grenada	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#C49A00	0.231528323599019	0.688364602561054	Georgia	Georgia	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#FB61D7	0.701055214191111	0.410978839995329	Ghana	Ghana	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#FB61D7	0.629187745619558	0.269615462624588	Gambia, The	Gambia, The	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.698558308183338	0.177239556040192	Guinea	Guinea	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#FB61D7	0.569587684825325	0.260924474289073	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#C49A00	0.200805523590334	0.757098999094113	Greece	Greece	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#53B400	0.626690839611785	0.470468159208083	Guatemala	Guatemala	Latin America & Caribbean (all income levels)	3	#53B400
2	#F8766D	0.39057038018108	0.672361007747251	Guam	Guam	East Asia & Pacific (all income levels)	3	#F8766D
2	#FB61D7	0.711477082745294	0.218611913604834	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#53B400	0.47741928479927	0.52133451609923	Guyana	Guyana	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#F8766D	0.29818485789348	0.751151473297149	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#53B400	0.715928089106976	0.473799533721579	Honduras	Honduras	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#C49A00	0.16736869531233	0.712620626939146	Croatia	Croatia	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#53B400	0.562965455848188	0.377762003427675	Haiti	Haiti	Latin America & Caribbean (all income levels)	3	#53B400
3.60996894379985	#C49A00	0.162809127819875	0.710769103253342	Hungary	Hungary	Europe & Central Asia (all income levels)	3	#C49A00
7.45967031971712	#F8766D	0.523340643116139	0.464439306221306	Indonesia	Indonesia	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.359304774518531	0.738236411528198	Ireland	Ireland	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#00C094	0.354745207026076	0.744664299792088	Israel	Israel	Middle East & North Africa (all income levels)	3	#00C094
13.9669544997882	#A58AFF	0.521929348416093	0.425326248392316	India	India	South Asia	3	#A58AFF
3.60996894379985	#00C094	0.729823913845887	0.558109227204341	Iraq	Iraq	Middle East & North Africa (all income levels)	3	#00C094
4.78854800926934	#00C094	0.630707601450377	0.463160113132962	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	3	#00C094
2	#C49A00	0.273324358946523	0.787630898297195	Iceland	Iceland	Europe & Central Asia (all income levels)	3	#C49A00
5.6	#C49A00	0.207210630305925	0.749851758394552	Italy	Italy	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.15108452569642	0.750223051219066	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.485127125084135	0.70168668031266	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#00C094	0.794634908917211	0.609401981791602	Jordan	Jordan	Middle East & North Africa (all income levels)	3	#00C094
7.09116882454314	#F8766D	0.18560696528215	0.776826543127371	Japan	Japan	East Asia & Pacific (all income levels)	3	#F8766D
3.8	#FB61D7	0.817758429771804	0.468131332618592	Kenya	Kenya	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#C49A00	0.454295763944677	0.579079861134203	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#F8766D	0.528877260785548	0.222976599469253	Cambodia	Cambodia	East Asia & Pacific (all income levels)	3	#F8766D
2	#FB61D7	0.719184923030158	0.393137022671627	Comoros	Comoros	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.9718012070186	#F8766D	0.339329526456348	0.622858591436635	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	3	#F8766D
4.90241278938748	#F8766D	0.398386781596717	0.612785040874324	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#00C094	0.692044640336974	0.68783445569289	Kuwait	Kuwait	Middle East & North Africa (all income levels)	3	#00C094
3.8	#C49A00	0.320765573094209	0.608843712437243	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#F8766D	0.605304296849556	0.355451751067505	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#00C094	0.467540221898951	0.648336803863482	Lebanon	Lebanon	Middle East & North Africa (all income levels)	3	#00C094
2	#53B400	0.57056473500228	0.642506708448067	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	3	#53B400
3.8	#A58AFF	0.384273834596261	0.632120010201623	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.80498447189992	#FB61D7	0.693130251644701	0.288763075388443	Liberia	Liberia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#FB61D7	0.582289337125735	0.404553611966619	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#C49A00	0.197548689667152	0.739036002216812	Lithuania	Lithuania	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.118299064203053	0.722351767230333	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#C49A00	0.168237184358512	0.715371310116043	Latvia	Latvia	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#00C094	0.774985344247346	0.459441104350271	Libya	Libya	Middle East & North Africa (all income levels)	3	#00C094
3.9718012070186	#00C094	0.687702195106064	0.453604928397301	Morocco	Morocco	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#C49A00	0.227185878368109	0.640430964939887	Moldova	Moldova	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.21057602535988	0.73120008947511	Montenegro	Montenegro	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#FB61D7	0.745782400069479	0.330077667846304	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#C49A00	0.256063139153657	0.683874505609543	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#FB61D7	0.706374709598975	0.190001844303048	Mali	Mali	Sub-Saharan Africa (all income levels)	3	#FB61D7
4.66983145535444	#F8766D	0.58087804242569	0.437192417432855	Myanmar	Myanmar	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#F8766D	0.758049807846798	0.513311626827681	Mongolia	Mongolia	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.135994528519009	0.73092114481473	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	3	#F8766D
2	#FB61D7	0.684879605705973	0.390888363876696	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#00C094	0.132303450072736	0.73726466562003	Malta	Malta	Middle East & North Africa (all income levels)	3	#00C094
2	#FB61D7	0.327170679809801	0.620111708595711	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#A58AFF	0.72439585730725	0.349804831845965	Maldives	Maldives	South Asia	3	#A58AFF
3.13841995766062	#FB61D7	0.759352541416071	0.279416149064074	Malawi	Malawi	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.77571185341255	#53B400	0.644169181666196	0.606538048602726	Mexico	Mexico	Latin America & Caribbean (all income levels)	3	#53B400
3.60996894379985	#F8766D	0.437794472067221	0.641588167243513	Malaysia	Malaysia	East Asia & Pacific (all income levels)	3	#F8766D
3.60996894379985	#FB61D7	0.666749896866926	0.260932074961019	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#FB61D7	0.671200903228608	0.470899117307364	Namibia	Namibia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#F8766D	0.379621214701348	0.630642819609111	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#FB61D7	0.770317215624118	0.228478345856644	Niger	Niger	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.77571185341255	#FB61D7	0.672503636797881	0.306337729093278	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#53B400	0.685856655882928	0.491450194145863	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	3	#53B400
3.8	#C49A00	0.159986538419784	0.782846275307815	Netherlands	Netherlands	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#C49A00	0.196245956097879	0.787494086202185	Norway	Norway	Europe & Central Asia (all income levels)	3	#C49A00
3.8	#A58AFF	0.607801202857329	0.316794733555214	Nepal	Nepal	South Asia	3	#A58AFF
2.80498447189992	#F8766D	0.245966953991793	0.74427286518692	New Zealand	New Zealand	East Asia & Pacific (all income levels)	3	#F8766D
2	#00C094	0.767928870747118	0.462070556809646	Oman	Oman	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#53B400	0.478722018368543	0.667007094429191	Panama	Panama	Latin America & Caribbean (all income levels)	3	#53B400
3.8	#53B400	0.599441995787828	0.495395322918919	Peru	Peru	Latin America & Caribbean (all income levels)	3	#53B400
2	#F8766D	0.502062661484682	0.580080869629361	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#F8766D	0.61301213713442	0.375719322842455	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	3	#F8766D
5.11769145362398	#F8766D	0.597162212041601	0.586157226815795	Philippines	Philippines	East Asia & Pacific (all income levels)	3	#F8766D
5.9436024140372	#A58AFF	0.670658097574744	0.483442506218206	Pakistan	Pakistan	South Asia	3	#A58AFF
4.78854800926934	#C49A00	0.198091495321015	0.728615480980211	Poland	Poland	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.274084286861932	0.757276854817628	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	3	#53B400
3.39427400463467	#C49A00	0.24151594763011	0.679705157014111	Portugal	Portugal	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.533762511670322	0.654250506670293	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	3	#53B400
2	#00C094	0.680971404998154	0.686682193826027	Qatar	Qatar	Middle East & North Africa (all income levels)	3	#00C094
4.27683991532123	#C49A00	0.218066743383199	0.702784597375116	Romania	Romania	Europe & Central Asia (all income levels)	3	#C49A00
7.63489130329947	#C49A00	0.171494018281694	0.691706618015273	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#FB61D7	0.843813101157261	0.321606718963597	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#00C094	0.746542327984888	0.491061419775876	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	3	#00C094
2	#F8766D	0.736663265084569	0.499782430765574	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	3	#F8766D
3.60996894379985	#FB61D7	0.669463925136244	0.350084156539944	Sudan	Sudan	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#C49A00	0.157381071281238	0.794118071802256	Sweden	Sweden	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#F8766D	0.257257311592157	0.710152308725006	Singapore	Singapore	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.193640488959333	0.709005747362102	Slovenia	Slovenia	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#C49A00	0.2312026402067	0.720288184797265	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#FB61D7	0.577186963979417	0.205724214254886	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.764672036823935	0.284698996099449	Senegal	Senegal	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.724721540699568	0.266871620052442	Somalia	Somalia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#53B400	0.512158846646547	0.626588241160049	Suriname	Suriname	Latin America & Caribbean (all income levels)	3	#53B400
2	#FB61D7	0.661647523720607	0.512928552961654	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#53B400	0.595316672818464	0.517954497285287	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	3	#53B400
3.39427400463467	#00C094	0.771511388062618	0.595701770610733	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	3	#00C094
2	#FB61D7	0.697798380267929	0.402899325717789	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.671635147751699	0.327833949488139	Chad	Chad	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.737314631869206	0.357472769737682	Togo	Togo	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.11769145362398	#F8766D	0.490989426145863	0.580991430128372	Thailand	Thailand	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.682057016305882	0.575816892668213	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	3	#C49A00
2	#F8766D	0.528443016262457	0.220960141202244	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.612360770349784	0.548734558427373	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#00C094	0.624411055865558	0.499952305783545	Tunisia	Tunisia	Middle East & North Africa (all income levels)	3	#00C094
2	#F8766D	0.551675098247823	0.65275963486828	Tonga	Tonga	East Asia & Pacific (all income levels)	3	#F8766D
5.01197609552267	#C49A00	0.522255031808411	0.431977976444986	Turkey	Turkey	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.325216579455892	0.652433946075437	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#FB61D7	0.686942267190655	0.374637367191083	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.41525987298185	#C49A00	0.174750852204877	0.709937969776157	Ukraine	Ukraine	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#FB61D7	0.72439585730725	0.421486768959296	Uganda	Uganda	Sub-Saharan Africa (all income levels)	3	#FB61D7
9.15485848916665	#00B6EB	0.157272510150466	0.739408435142117	United States	United States	North America	3	#00B6EB
2.80498447189992	#53B400	0.277666804177432	0.699534930085029	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	3	#53B400
3.8	#C49A00	0.630381918058058	0.617855069095239	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.541361790824413	0.591193812080151	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	3	#53B400
3.60996894379985	#53B400	0.485778491868771	0.644884578666062	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	3	#53B400
2	#53B400	0.487406908830362	0.702548976544822	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	3	#53B400
5.31903600462544	#F8766D	0.71408254988384	0.379740078301362	Vietnam	Vietnam	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.611926525826693	0.47332791202739	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.558840132878824	0.507454929060459	Samoa	Samoa	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#00C094	0.798108865101939	0.27788955410392	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	3	#00C094
4.41495341569977	#FB61D7	0.540384740647459	0.466982871087701	South Africa	South Africa	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.761740886293072	0.411964647146596	Zambia	Zambia	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.758484052369889	0.499172856875585	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	3	#FB61D7
