x	y	label	showSelected	showSelected3	clickSelects	key	PANEL
0.667401263651562	0.340446124480081	Bolivia	Bolivia	Latin America & Caribbean (all income levels)	Bolivia	Bolivia	3
0.498697266430727	0.54004319005826	Brazil	Brazil	Latin America & Caribbean (all income levels)	Brazil	Brazil	3
0.336615498187029	0.658802929131753	Bahamas, The	Bahamas, The	Latin America & Caribbean (all income levels)	Bahamas, The	Bahamas, The	3
0.677497448813427	0.259973630228753	Bhutan	Bhutan	South Asia	Bhutan	Bhutan	3
0.674240614890245	0.475901879581567	Botswana	Botswana	Sub-Saharan Africa (all income levels)	Botswana	Botswana	3
0.204062357513516	0.726425727392856	Belarus	Belarus	Europe & Central Asia (all income levels)	Belarus	Belarus	3
0.637112708165968	0.656637877728219	Belize	Belize	Latin America & Caribbean (all income levels)	Belize	Belize	3
0.198417178713333	0.760355887022549	Canada	Canada	North America	Canada	Canada	3
0.627885012050285	0.310933095351228	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa (all income levels)	Congo, Dem. Rep.	Congo, Dem. Rep.	3
0.599659118049374	0.281095137496725	Central African Republic	Central African Republic	Sub-Saharan Africa (all income levels)	Central African Republic	Central African Republic	3
0.632770262935059	0.460197751242397	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa (all income levels)	Congo, Rep.	Congo, Rep.	3
0.179853225351195	0.765338127482498	Switzerland	Switzerland	Europe & Central Asia (all income levels)	Switzerland	Switzerland	3
0.811787567579304	0.311737626476607	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa (all income levels)	Cote d'Ivoire	Cote d'Ivoire	3
0.390027574527216	0.595757635549529	Chile	Chile	Latin America & Caribbean (all income levels)	Chile	Chile	3
0.627233645265649	0.345515772667398	Cameroon	Cameroon	Sub-Saharan Africa (all income levels)	Cameroon	Cameroon	3
0.551675098247823	0.60768575006642	China	China	East Asia & Pacific (all income levels)	China	China	3
0.561119916625052	0.57542355789506	Colombia	Colombia	Latin America & Caribbean (all income levels)	Colombia	Colombia	3
0.497394532861454	0.669181266639059	Costa Rica	Costa Rica	Latin America & Caribbean (all income levels)	Costa Rica	Costa Rica	3
0.391113185834944	0.713224500325176	Cuba	Cuba	Latin America & Caribbean (all income levels)	Cuba	Cuba	3
0.70615758733743	0.447147397512824	Cape Verde	Cape Verde	Sub-Saharan Africa (all income levels)	Cape Verde	Cape Verde	3
0.236630696745337	0.757647387574947	Cyprus	Cyprus	Europe & Central Asia (all income levels)	Cyprus	Cyprus	3
0.162700566689103	0.709556796078114	Czech Republic	Czech Republic	Europe & Central Asia (all income levels)	Czech Republic	Czech Republic	3
0.173665240897149	0.72826470996995	Germany	Germany	Europe & Central Asia (all income levels)	Germany	Germany	3
0.758266930108344	0.301540184961591	Djibouti	Djibouti	Middle East & North Africa (all income levels)	Djibouti	Djibouti	3
0.16498035043533	0.770373572646063	Denmark	Denmark	Europe & Central Asia (all income levels)	Denmark	Denmark	3
0.624411055865558	0.538104638678688	Dominican Republic	Dominican Republic	Latin America & Caribbean (all income levels)	Dominican Republic	Dominican Republic	3
0.756421390885207	0.45211785693126	Algeria	Algeria	Middle East & North Africa (all income levels)	Algeria	Algeria	3
0.635267168942832	0.527810668629971	Ecuador	Ecuador	Latin America & Caribbean (all income levels)	Ecuador	Ecuador	3
0.187778187897605	0.719814282901495	Estonia	Estonia	Europe & Central Asia (all income levels)	Estonia	Estonia	3
0.598139262218555	0.413699880551641	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	Egypt, Arab Rep.	3
0.670006730790108	0.302520671642497	Eritrea	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	Eritrea	3
0.261165512299976	0.749866959738443	Spain	Spain	Europe & Central Asia (all income levels)	Spain	Spain	3
0.69584427991402	0.296468636606288	Ethiopia	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	Ethiopia	3
0.151735892481056	0.721075614410769	Finland	Finland	Europe & Central Asia (all income levels)	Finland	Finland	3
0.44647936252904	0.560918435555214	Fiji	Fiji	East Asia & Pacific (all income levels)	Fiji	Fiji	3
0.706483270729748	0.587918302505452	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	3
0.230117028898973	0.744120851748021	France	France	Europe & Central Asia (all income levels)	France	France	3
0.463957704583451	0.354233363354721	Gabon	Gabon	Sub-Saharan Africa (all income levels)	Gabon	Gabon	3
0.217849621121654	0.749023285152547	United Kingdom	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	United Kingdom	3
0.453101591506177	0.626625864486176	Grenada	Grenada	Latin America & Caribbean (all income levels)	Grenada	Grenada	3
0.235002279783746	0.673867080893154	Georgia	Georgia	Europe & Central Asia (all income levels)	Georgia	Georgia	3
0.707786004299021	0.38965097448405	Ghana	Ghana	Sub-Saharan Africa (all income levels)	Ghana	Ghana	3
0.614749115226784	0.22345088139862	Gambia, The	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	Gambia, The	3
0.69627852443711	0.156693419638456	Guinea	Guinea	Sub-Saharan Africa (all income levels)	Guinea	Guinea	3
0.569696245956098	0.24684612967894	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	Equatorial Guinea	3
0.20699350804438	0.744673420598422	Greece	Greece	Europe & Central Asia (all income levels)	Greece	Greece	3
0.630164795796513	0.438560158349359	Guatemala	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	Guatemala	3
0.427915409166902	0.653885674416934	Guam	Guam	East Asia & Pacific (all income levels)	Guam	Guam	3
0.612360770349784	0.207346577681547	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	Guinea-Bissau	3
0.55829732722496	0.502172462058682	Guyana	Guyana	Latin America & Caribbean (all income levels)	Guyana	Guyana	3
0.324673773802028	0.740909567851257	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	Hong Kong SAR, China	3
0.742525566146297	0.444668058324364	Honduras	Honduras	Latin America & Caribbean (all income levels)	Honduras	Honduras	3
0.171168334889376	0.701105608942465	Croatia	Croatia	Europe & Central Asia (all income levels)	Croatia	Croatia	3
0.578815380941008	0.361184177848427	Haiti	Haiti	Latin America & Caribbean (all income levels)	Haiti	Haiti	3
0.167151573050785	0.705262416429188	Hungary	Hungary	Europe & Central Asia (all income levels)	Hungary	Hungary	3
0.547549775278459	0.435164558157928	Indonesia	Indonesia	East Asia & Pacific (all income levels)	Indonesia	Indonesia	3
0.379931389365352	0.73380103941469	Ireland	Ireland	Europe & Central Asia (all income levels)	Ireland	Ireland	3
0.363430097487895	0.737185238598203	Israel	Israel	Middle East & North Africa (all income levels)	Israel	Israel	3
0.549720997893914	0.393369983266741	India	India	South Asia	India	India	3
0.752513190177389	0.526551617322281	Iraq	Iraq	Middle East & North Africa (all income levels)	Iraq	Iraq	3
0.653614000043424	0.426060473302203	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	Iran, Islamic Rep.	3
0.256497383676748	0.779574186035491	Iceland	Iceland	Europe & Central Asia (all income levels)	Iceland	Iceland	3
0.216546887552381	0.742566514335267	Italy	Italy	Europe & Central Asia (all income levels)	Italy	Italy	3
0.183544303797468	0.745375342652543	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	Channel Islands	3
0.547875458670777	0.690092615327751	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	Jamaica	3
0.813741667933213	0.576922790436212	Jordan	Jordan	Middle East & North Africa (all income levels)	Jordan	Jordan	3
0.185064159628287	0.748666053571132	Japan	Japan	East Asia & Pacific (all income levels)	Japan	Japan	3
0.830568643202988	0.441500098257687	Kenya	Kenya	Sub-Saharan Africa (all income levels)	Kenya	Kenya	3
0.484367197168726	0.56591359715747	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	Kyrgyz Republic	3
0.596402284126191	0.307439826525304	Cambodia	Cambodia	East Asia & Pacific (all income levels)	Cambodia	Cambodia	3
0.719836289814795	0.370927859248324	Comoros	Comoros	Sub-Saharan Africa (all income levels)	Comoros	Comoros	3
0.391438869227262	0.587010782275217	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	Korea, Dem. Rep.	3
0.445068067828994	0.581275695259115	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	Korea, Rep.	3
0.739377293353887	0.668922463759331	Kuwait	Kuwait	Middle East & North Africa (all income levels)	Kuwait	Kuwait	3
0.337375426102438	0.596705819374668	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	Kazakhstan	3
0.601830340664828	0.344832472259543	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	Lao PDR	3
0.503473956184728	0.636827486370761	Lebanon	Lebanon	Middle East & North Africa (all income levels)	Lebanon	Lebanon	3
0.615617604272966	0.618653519683061	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	St. Lucia	3
0.42465857524372	0.604671323573032	Sri Lanka	Sri Lanka	South Asia	Sri Lanka	Sri Lanka	3
0.680102915951972	0.27127088897421	Liberia	Liberia	Sub-Saharan Africa (all income levels)	Liberia	Liberia	3
0.583809192956554	0.389487560037233	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	Lesotho	3
0.21057602535988	0.730812075172317	Lithuania	Lithuania	Europe & Central Asia (all income levels)	Lithuania	Lithuania	3
0.168237184358512	0.716339635721837	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	Luxembourg	3
0.166065961743057	0.715713340353569	Latvia	Latvia	Europe & Central Asia (all income levels)	Latvia	Latvia	3
0.775419588770437	0.429500157390915	Libya	Libya	Middle East & North Africa (all income levels)	Libya	Libya	3
0.719727728684022	0.430095290004209	Morocco	Morocco	Middle East & North Africa (all income levels)	Morocco	Morocco	3
0.233590985083701	0.637647978907223	Moldova	Moldova	Europe & Central Asia (all income levels)	Moldova	Moldova	3
0.212095881190698	0.700786760754371	Montenegro	Montenegro	Europe & Central Asia (all income levels)	Montenegro	Montenegro	3
0.748496428338797	0.311598534180013	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	Madagascar	3
0.288305794993161	0.661140515788439	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	Macedonia, FYR	3
0.702466508891156	0.165076580760198	Mali	Mali	Sub-Saharan Africa (all income levels)	Mali	Mali	3
0.612903576003648	0.406345470377654	Myanmar	Myanmar	East Asia & Pacific (all income levels)	Myanmar	Myanmar	3
0.774985344247346	0.496123467291249	Mongolia	Mongolia	East Asia & Pacific (all income levels)	Mongolia	Mongolia	3
0.188429554682242	0.712707274599318	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	Macao SAR, China	3
0.689764856590746	0.357699269761642	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	Mauritania	3
0.173122435243285	0.725186057798626	Malta	Malta	Middle East & North Africa (all income levels)	Malta	Malta	3
0.382319734242352	0.611063108645183	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	Mauritius	3
0.737857437523069	0.316378976799822	Maldives	Maldives	South Asia	Maldives	Maldives	3
0.746759450246434	0.259394839060141	Malawi	Malawi	Sub-Saharan Africa (all income levels)	Malawi	Malawi	3
0.682816944221291	0.583135959717655	Mexico	Mexico	Latin America & Caribbean (all income levels)	Mexico	Mexico	3
0.480676118722453	0.623866440536543	Malaysia	Malaysia	East Asia & Pacific (all income levels)	Malaysia	Malaysia	3
0.668812558351608	0.238618782332071	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	Mozambique	3
0.654482489089606	0.446030098736908	Namibia	Namibia	Sub-Saharan Africa (all income levels)	Namibia	Namibia	3
0.420099007751265	0.609664965040899	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	New Caledonia	3
0.759135419154526	0.224147102948783	Niger	Niger	Sub-Saharan Africa (all income levels)	Niger	Niger	3
0.655785222658879	0.287756746422925	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	Nigeria	3
0.701489458714202	0.462713573656193	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	Nicaragua	3
0.232505373775973	0.774147306266759	Netherlands	Netherlands	Europe & Central Asia (all income levels)	Netherlands	Netherlands	3
0.225014655752654	0.781975998370112	Norway	Norway	Europe & Central Asia (all income levels)	Norway	Norway	3
0.611709403565147	0.292387075771821	Nepal	Nepal	South Asia	Nepal	Nepal	3
0.296122196408798	0.738116320911466	New Zealand	New Zealand	East Asia & Pacific (all income levels)	New Zealand	New Zealand	3
0.746976572507979	0.414028989646859	Oman	Oman	Middle East & North Africa (all income levels)	Oman	Oman	3
0.531048483401003	0.645040012407338	Panama	Panama	Latin America & Caribbean (all income levels)	Panama	Panama	3
0.63798119721215	0.459132137035707	Peru	Peru	Latin America & Caribbean (all income levels)	Peru	Peru	3
0.574472935710098	0.566536092189766	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	French Polynesia	3
0.622348394380876	0.344963203816997	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	Papua New Guinea	3
0.633313068588922	0.574027314458762	Philippines	Philippines	East Asia & Pacific (all income levels)	Philippines	Philippines	3
0.669898169659335	0.456534227364904	Pakistan	Pakistan	South Asia	Pakistan	Pakistan	3
0.192120633128515	0.716226385709855	Poland	Poland	Europe & Central Asia (all income levels)	Poland	Poland	3
0.294819462839525	0.743576263603161	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	Puerto Rico	3
0.252806305230475	0.672674535464982	Portugal	Portugal	Europe & Central Asia (all income levels)	Portugal	Portugal	3
0.576318474933235	0.646512642596681	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	Paraguay	3
0.704312048114293	0.658265941658838	Qatar	Qatar	Middle East & North Africa (all income levels)	Qatar	Qatar	3
0.266593568838613	0.689960743669506	Romania	Romania	Europe & Central Asia (all income levels)	Romania	Romania	3
0.16932279566624	0.689198396273422	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	Russian Federation	3
0.837299433310897	0.317576842698355	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	Rwanda	3
0.743611177454024	0.444559368715551	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	Saudi Arabia	3
0.703877803591202	0.475017541400766	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	Solomon Islands	3
0.670440975313199	0.331163803867244	Sudan	Sudan	Sub-Saharan Africa (all income levels)	Sudan	Sudan	3
0.16378617799683	0.790720571442839	Sweden	Sweden	Europe & Central Asia (all income levels)	Sweden	Sweden	3
0.288305794993161	0.691500639805562	Singapore	Singapore	East Asia & Pacific (all income levels)	Singapore	Singapore	3
0.198091495321015	0.696616652091746	Slovenia	Slovenia	Europe & Central Asia (all income levels)	Slovenia	Slovenia	3
0.21491847059079	0.720526085829144	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	Slovak Republic	3
0.590757105326009	0.175301764727812	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	Sierra Leone	3
0.753924484877434	0.262516054994358	Senegal	Senegal	Sub-Saharan Africa (all income levels)	Senegal	Senegal	3
0.733080747769069	0.251777065603261	Somalia	Somalia	Sub-Saharan Africa (all income levels)	Somalia	Somalia	3
0.566982217686779	0.613451239770303	Suriname	Suriname	Latin America & Caribbean (all income levels)	Suriname	Suriname	3
0.655459539266561	0.491903954260981	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	Sao Tome and Principe	3
0.626690839611785	0.508796067625155	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	El Salvador	3
0.775311027639664	0.562653668960258	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	Syrian Arab Republic	3
0.699643919491065	0.374890469566853	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	Swaziland	3
0.658716373189743	0.312076616445353	Chad	Chad	Sub-Saharan Africa (all income levels)	Chad	Chad	3
0.722333195822568	0.333302632952569	Togo	Togo	Sub-Saharan Africa (all income levels)	Togo	Togo	3
0.560685672101961	0.559919707261641	Thailand	Thailand	East Asia & Pacific (all income levels)	Thailand	Thailand	3
0.699969602883384	0.563151893006253	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	Tajikistan	3
0.595642356210782	0.243496513552777	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	Timor-Leste	3
0.637438391558286	0.536565502609824	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	Turkmenistan	3
0.665989968951517	0.464308574663851	Tunisia	Tunisia	Middle East & North Africa (all income levels)	Tunisia	Tunisia	3
0.598247823349328	0.63858134142207	Tonga	Tonga	East Asia & Pacific (all income levels)	Tonga	Tonga	3
0.552435026163232	0.406558669225711	Turkey	Turkey	Europe & Central Asia (all income levels)	Turkey	Turkey	3
0.33704974271012	0.645052553516047	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	Trinidad and Tobago	3
0.688353561890701	0.354983169642095	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	Tanzania	3
0.180178908743513	0.721191524657929	Ukraine	Ukraine	Europe & Central Asia (all income levels)	Ukraine	Ukraine	3
0.725698590876523	0.404522449211644	Uganda	Uganda	Sub-Saharan Africa (all income levels)	Uganda	Uganda	3
0.222517749744881	0.730857679203987	United States	United States	North America	United States	United States	3
0.268330546930977	0.696289063130916	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	Uruguay	3
0.658065006405107	0.60573161730936	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	Uzbekistan	3
0.606172785895738	0.56929703627379	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	3
0.539950496124368	0.622214054455699	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	3
0.518889636754456	0.683139900666059	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	3
0.752513190177389	0.370680837410113	Vietnam	Vietnam	East Asia & Pacific (all income levels)	Vietnam	Vietnam	3
0.634181557635104	0.445289793289466	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	Vanuatu	3
0.615617604272966	0.484082862829572	Samoa	Samoa	East Asia & Pacific (all income levels)	Samoa	Samoa	3
0.772054193716482	0.254810113742915	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	Yemen, Rep.	3
0.558623010617278	0.451068584169253	South Africa	South Africa	Sub-Saharan Africa (all income levels)	South Africa	South Africa	3
0.760655274985344	0.391299180195325	Zambia	Zambia	Sub-Saharan Africa (all income levels)	Zambia	Zambia	3
0.758484052369889	0.483041190739509	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	Zimbabwe	3
