size	colour	x	y	clickSelects	key	showSelectedlegendcolour	PANEL	fill
2	#53B400	0.234025229606792	0.579627109514245	Guyana	Guyana	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#F8766D	0.0913759037714137	0.833276733662917	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#53B400	0.51150747986191	0.66124122469171	Honduras	Honduras	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#C49A00	0.130240788588054	0.752097756954302	Croatia	Croatia	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#53B400	0.542773085524459	0.48596668937114	Haiti	Haiti	Latin America & Caribbean (all income levels)	3	#53B400
3.60996894379985	#C49A00	0.153038626050329	0.707614824396166	Hungary	Hungary	Europe & Central Asia (all income levels)	3	#C49A00
8.53972476485058	#F8766D	0.292213995700979	0.595245730294033	Indonesia	Indonesia	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.183435742666696	0.792154818238861	Ireland	Ireland	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#00C094	0.259862778730703	0.821229668630085	Israel	Israel	Middle East & North Africa (all income levels)	3	#00C094
16.4673425341353	#A58AFF	0.378520094665306	0.536799983339327	India	India	South Asia	3	#A58AFF
4.12978872191586	#00C094	0.603458757626419	0.679857930520205	Iraq	Iraq	Middle East & North Africa (all income levels)	3	#00C094
5.68890227574546	#00C094	0.476333673491543	0.592232443901437	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	3	#00C094
2	#C49A00	0.204062357513516	0.843495837092974	Iceland	Iceland	Europe & Central Asia (all income levels)	3	#C49A00
5.68890227574546	#C49A00	0.0900731702021408	0.825151615353707	Italy	Italy	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.111785396356688	0.802702270696943	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.273324358946523	0.728338436487817	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#00C094	0.583809192956554	0.725048865670019	Jordan	Jordan	Middle East & North Africa (all income levels)	3	#00C094
7.45967031971712	#F8766D	0.120470286818508	0.855968539754726	Japan	Japan	East Asia & Pacific (all income levels)	3	#F8766D
4.41495341569977	#FB61D7	0.608669691903511	0.55218032305364	Kenya	Kenya	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#C49A00	0.353876717979894	0.691752222046943	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#F8766D	0.57653559719478	0.490748272091742	Cambodia	Cambodia	East Asia & Pacific (all income levels)	3	#F8766D
2	#FB61D7	0.55829732722496	0.493897610512154	Comoros	Comoros	Sub-Saharan Africa (all income levels)	3	#FB61D7
4.27683991532123	#F8766D	0.214484226067699	0.725543669413638	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	3	#F8766D
5.2199378875997	#F8766D	0.125898343357144	0.73845455081302	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.376978526608333	0.683357279883686	Kosovo	Kosovo	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#00C094	0.234242351868337	0.760065541354249	Kuwait	Kuwait	Middle East & North Africa (all income levels)	3	#00C094
3.9718012070186	#C49A00	0.248572421130339	0.692360275802543	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#F8766D	0.621154221942376	0.473779011907326	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#00C094	0.29384241266257	0.697586877865525	Lebanon	Lebanon	Middle East & North Africa (all income levels)	3	#00C094
2	#53B400	0.322176867794255	0.732436718800563	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#A58AFF	0.223386238791063	0.713272004524833	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.80498447189992	#FB61D7	0.660996156935971	0.286312998786971	Liberia	Liberia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.48729834769959	0.551976245011917	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#C49A00	0.173665240897149	0.736364366028144	Lithuania	Lithuania	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.129155177280327	0.793899552483837	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#C49A00	0.172579629589422	0.70695356593695	Latvia	Latvia	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#00C094	0.477202162537725	0.688362702393068	Libya	Libya	Middle East & North Africa (all income levels)	3	#00C094
4.41495341569977	#00C094	0.391221746965716	0.627065183324597	Morocco	Morocco	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#C49A00	0.215244153983108	0.678447625840811	Moldova	Moldova	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.156186898842738	0.802734573552709	Montenegro	Montenegro	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#FB61D7	0.632661701804286	0.418218480022944	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#C49A00	0.183978548320559	0.738219310016322	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#FB61D7	0.72005341207634	0.315690355921605	Mali	Mali	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.2199378875997	#F8766D	0.327387802071346	0.519985396828993	Myanmar	Myanmar	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#F8766D	0.397843975942853	0.570851753720139	Mongolia	Mongolia	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.137188700957509	0.813955065511523	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#FB61D7	0.597813578826237	0.499157275498098	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#00C094	0.175836463512604	0.79892435670668	Malta	Malta	Middle East & North Africa (all income levels)	3	#00C094
2	#FB61D7	0.205147968821243	0.709005747362102	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#A58AFF	0.618657315934603	0.57624861083469	Maldives	Maldives	South Asia	3	#A58AFF
3.60996894379985	#FB61D7	0.686073778144473	0.36137571478144	Malawi	Malawi	Sub-Saharan Africa (all income levels)	3	#FB61D7
6.55367983064247	#53B400	0.3223939900558	0.730604956861816	Mexico	Mexico	Latin America & Caribbean (all income levels)	3	#53B400
4.12978872191586	#F8766D	0.334769958963892	0.719297057175636	Malaysia	Malaysia	East Asia & Pacific (all income levels)	3	#F8766D
3.8	#FB61D7	0.630381918058058	0.300327877786363	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.520735175977593	0.574577983141179	Namibia	Namibia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#F8766D	0.299596152593525	0.725841235720286	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	3	#F8766D
3.39427400463467	#FB61D7	0.801474260155894	0.273163076254919	Niger	Niger	Sub-Saharan Africa (all income levels)	3	#FB61D7
6.82990683139955	#FB61D7	0.647968821243242	0.338674787883297	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#53B400	0.469385761122088	0.627252539888041	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#C49A00	0.129155177280327	0.825448041559562	Netherlands	Netherlands	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#C49A00	0.162809127819875	0.820138972205977	Norway	Norway	Europe & Central Asia (all income levels)	3	#C49A00
4.12978872191586	#A58AFF	0.517152658662093	0.468302347737354	Nepal	Nepal	South Asia	3	#A58AFF
2.80498447189992	#F8766D	0.18994941051306	0.802075975328675	New Zealand	New Zealand	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#00C094	0.731126647415159	0.728140819017246	Oman	Oman	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#53B400	0.280815076969842	0.754866301710269	Panama	Panama	Latin America & Caribbean (all income levels)	3	#53B400
4.27683991532123	#53B400	0.368858154026532	0.648933836644762	Peru	Peru	Latin America & Caribbean (all income levels)	3	#53B400
2	#F8766D	0.314143344117072	0.707897949426118	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#F8766D	0.474596695399179	0.495610421934961	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	3	#F8766D
5.8605699061149	#F8766D	0.42227023036672	0.642855199256747	Philippines	Philippines	East Asia & Pacific (all income levels)	3	#F8766D
7.15441558277949	#A58AFF	0.607258397203465	0.57441874906393	Pakistan	Pakistan	South Asia	3	#A58AFF
5.01197609552267	#C49A00	0.174750852204877	0.732149793434638	Poland	Poland	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.194183294613197	0.786814586130303	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#00C094	0.661973207112925	0.687859537910309	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa (all income levels)	3	#00C094
3.60996894379985	#C49A00	0.108528562433506	0.780072030047889	Portugal	Portugal	Europe & Central Asia (all income levels)	3	#C49A00
2	#F8766D	0.252610895195084	0.703776485063939	Palau	Palau	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#53B400	0.446262240267495	0.686689034430779	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	3	#53B400
2	#00C094	0.412933973120264	0.78261065447752	Qatar	Qatar	Middle East & North Africa (all income levels)	3	#00C094
4.41495341569977	#C49A00	0.153038626050329	0.714246410668182	Romania	Romania	Europe & Central Asia (all income levels)	3	#C49A00
7.96992462263972	#C49A00	0.158466682588966	0.701177055258747	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#FB61D7	0.717556506068567	0.139071641767562	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.9718012070186	#00C094	0.587717393664372	0.699121073497625	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	3	#00C094
2	#F8766D	0.588477321579781	0.511120353105937	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	3	#F8766D
4.12978872191586	#FB61D7	0.599224873526283	0.446082163339733	Sudan	Sudan	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#C49A00	0.184521353974423	0.835712749021291	Sweden	Sweden	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#F8766D	0.155752654319647	0.805256856537659	Singapore	Singapore	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.111785396356688	0.768214981813683	Slovenia	Slovenia	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#C49A00	0.180178908743513	0.732811051893855	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#FB61D7	0.572627396486962	0.230915881349406	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#FB61D7	0.674783420544108	0.457264651938819	Senegal	Senegal	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.66968104739779	0.321283310372336	Somalia	Somalia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#53B400	0.249983715830384	0.679308401938582	Suriname	Suriname	Latin America & Caribbean (all income levels)	3	#53B400
2	#FB61D7	0.539082007078186	0.576733533704781	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#53B400	0.382211173111579	0.655810544587005	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	3	#53B400
3.8	#00C094	0.532459778101049	0.734868933822964	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	3	#00C094
2	#FB61D7	0.576861280587099	0.552244168697978	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.677497448813427	0.417245213980387	Chad	Chad	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.637112708165968	0.453270118798123	Togo	Togo	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.68890227574546	#F8766D	0.182675814751286	0.75677901080523	Thailand	Thailand	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#C49A00	0.515089997177411	0.606978507541938	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	3	#C49A00
2	#F8766D	0.533002583754912	0.34098805238976	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.424984258636038	0.603953440107827	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#00C094	0.347688733525848	0.723066990460358	Tunisia	Tunisia	Middle East & North Africa (all income levels)	3	#00C094
2	#F8766D	0.457444036737087	0.711770491782096	Tonga	Tonga	East Asia & Pacific (all income levels)	3	#F8766D
5.6	#C49A00	0.284289033154569	0.610151028011783	Turkey	Turkey	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.218826671298608	0.701836793583574	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	3	#53B400
4.41495341569977	#FB61D7	0.627776450919513	0.41595537995132	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.50884596413123	#C49A00	0.153907115096511	0.720406755279608	Ukraine	Ukraine	Europe & Central Asia (all income levels)	3	#C49A00
4.12978872191586	#FB61D7	0.723093123737977	0.365465256321451	Uganda	Uganda	Sub-Saharan Africa (all income levels)	3	#FB61D7
9.76298911502522	#00B6EB	0.179201858566559	0.799529750227099	United States	United States	North America	3	#00B6EB
2.80498447189992	#53B400	0.226643072714245	0.756993349754079	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	3	#53B400
4.27683991532123	#C49A00	0.39534706993508	0.66658145680027	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.274192847992705	0.706100390511123	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	3	#53B400
4.12978872191586	#53B400	0.327604924332892	0.734831690530433	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	3	#53B400
2	#53B400	0.288305794993161	0.792882202543998	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	3	#53B400
6.02492235949962	#F8766D	0.343889093948803	0.647825278641583	Vietnam	Vietnam	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.488058275614999	0.612276175887606	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.47025425016827	0.641001395369359	Samoa	Samoa	East Asia & Pacific (all income levels)	3	#F8766D
3.60996894379985	#00C094	0.89331697678963	0.50121477739361	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	3	#00C094
4.90241278938748	#FB61D7	0.350402761795167	0.58660984683012	South Africa	South Africa	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#FB61D7	0.65502529474347	0.367395826995482	Zambia	Zambia	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.60996894379985	#FB61D7	0.516392730746683	0.570706200852393	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	3	#FB61D7
