x	y	label	showSelected	showSelected3	clickSelects	key	PANEL
0.546572725101505	0.483872324216695	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	Egypt, Arab Rep.	3
0.659476301105152	0.316515408861235	Eritrea	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	Eritrea	3
0.227294439498882	0.785210084282712	Spain	Spain	Europe & Central Asia (all income levels)	Spain	Spain	3
0.689873417721519	0.317086219324306	Ethiopia	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	Ethiopia	3
0.132629133465054	0.763418957816385	Finland	Finland	Europe & Central Asia (all income levels)	Finland	Finland	3
0.384056712334716	0.600241271929886	Fiji	Fiji	East Asia & Pacific (all income levels)	Fiji	Fiji	3
0.647860260112469	0.637778710464678	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	3
0.158466682588966	0.774409529448862	France	France	Europe & Central Asia (all income levels)	France	France	3
0.509553379508001	0.456003700463142	Gabon	Gabon	Sub-Saharan Africa (all income levels)	Gabon	Gabon	3
0.143268124280783	0.767758941496983	United Kingdom	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	United Kingdom	3
0.419990446620492	0.637964926927331	Grenada	Grenada	Latin America & Caribbean (all income levels)	Grenada	Grenada	3
0.211553075536835	0.706629397278495	Georgia	Georgia	Europe & Central Asia (all income levels)	Georgia	Georgia	3
0.67684608202879	0.444540367035689	Ghana	Ghana	Sub-Saharan Africa (all income levels)	Ghana	Ghana	3
0.641780836789196	0.341156027239745	Gambia, The	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	Gambia, The	3
0.704637731506611	0.216908603021959	Guinea	Guinea	Sub-Saharan Africa (all income levels)	Guinea	Guinea	3
0.571324662917689	0.284552683164508	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	Equatorial Guinea	3
0.200154156805697	0.778285872140812	Greece	Greece	Europe & Central Asia (all income levels)	Greece	Greece	3
0.626690839611785	0.507809500406693	Guatemala	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	Guatemala	3
0.327496363202119	0.699198980385061	Guam	Guam	East Asia & Pacific (all income levels)	Guam	Guam	3
0.640478103219923	0.239693517345095	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	Guinea-Bissau	3
0.372223549080487	0.546506041413098	Guyana	Guyana	Latin America & Caribbean (all income levels)	Guyana	Guyana	3
0.199937034544152	0.773991492491886	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	Hong Kong SAR, China	3
0.663601624074516	0.529583145327546	Honduras	Honduras	Latin America & Caribbean (all income levels)	Honduras	Honduras	3
0.171494018281694	0.726673509298264	Croatia	Croatia	Europe & Central Asia (all income levels)	Croatia	Croatia	3
0.590757105326009	0.407429706230609	Haiti	Haiti	Latin America & Caribbean (all income levels)	Haiti	Haiti	3
0.178007686128059	0.708834732243339	Hungary	Hungary	Europe & Central Asia (all income levels)	Hungary	Hungary	3
0.461569359706451	0.508704479528218	Indonesia	Indonesia	East Asia & Pacific (all income levels)	Indonesia	Indonesia	3
0.305024209132162	0.751073566409713	Ireland	Ireland	Europe & Central Asia (all income levels)	Ireland	Ireland	3
0.317400178040254	0.768252985173407	Israel	Israel	Middle East & North Africa (all income levels)	Israel	Israel	3
0.479047701760861	0.475297246128342	India	India	South Asia	India	India	3
0.685422411359837	0.555595684992127	Iraq	Iraq	Middle East & North Africa (all income levels)	Iraq	Iraq	3
0.642432203573832	0.480039305354829	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	Iran, Islamic Rep.	3
0.208947608398289	0.821883326417355	Iceland	Iceland	Europe & Central Asia (all income levels)	Iceland	Iceland	3
0.156295459973511	0.775823254430631	Italy	Italy	Europe & Central Asia (all income levels)	Italy	Italy	3
0.116670647241462	0.76335739237363	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	Channel Islands	3
0.383731028942397	0.71868710325205	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	Jamaica	3
0.753164556962025	0.656680821524708	Jordan	Jordan	Middle East & North Africa (all income levels)	Jordan	Jordan	3
0.147610569511692	0.812363484806238	Japan	Japan	East Asia & Pacific (all income levels)	Japan	Japan	3
0.78030483965521	0.510609207917635	Kenya	Kenya	Sub-Saharan Africa (all income levels)	Kenya	Kenya	3
0.396432681242808	0.597832999024112	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	Kyrgyz Republic	3
0.510096185161865	0.154075368187	Cambodia	Cambodia	East Asia & Pacific (all income levels)	Cambodia	Cambodia	3
0.724721540699568	0.424831824682293	Comoros	Comoros	Sub-Saharan Africa (all income levels)	Comoros	Comoros	3
0.245532709468702	0.669215469662811	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	Korea, Dem. Rep.	3
0.240973141976247	0.639921339885974	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	Korea, Rep.	3
0.591299910979873	0.715576528258558	Kuwait	Kuwait	Middle East & North Africa (all income levels)	Kuwait	Kuwait	3
0.284180472023797	0.626396704227034	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	Kazakhstan	3
0.624845300388649	0.377163070478409	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	Lao PDR	3
0.417493540612719	0.659983313484813	Lebanon	Lebanon	Middle East & North Africa (all income levels)	Lebanon	Lebanon	3
0.503039711661637	0.684804447822015	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	St. Lucia	3
0.339980893240984	0.674468294044003	Sri Lanka	Sri Lanka	South Asia	Sri Lanka	Sri Lanka	3
0.707786004299021	0.309385978576823	Liberia	Liberia	Sub-Saharan Africa (all income levels)	Liberia	Liberia	3
0.569044879171461	0.444570769723469	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	Lesotho	3
0.180178908743513	0.727699600010839	Lithuania	Lithuania	Europe & Central Asia (all income levels)	Lithuania	Lithuania	3
0.115042230279871	0.740433765787499	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	Luxembourg	3
0.156295459973511	0.702507172849124	Latvia	Latvia	Europe & Central Asia (all income levels)	Latvia	Latvia	3
0.760980958377662	0.531927952622579	Libya	Libya	Middle East & North Africa (all income levels)	Libya	Libya	3
0.594013939249191	0.501314726229688	Morocco	Morocco	Middle East & North Africa (all income levels)	Morocco	Morocco	3
0.21969516034479	0.638002930287055	Moldova	Moldova	Europe & Central Asia (all income levels)	Moldova	Moldova	3
0.208079119352107	0.766409822226744	Montenegro	Montenegro	Europe & Central Asia (all income levels)	Montenegro	Montenegro	3
0.697689819137156	0.364168201654036	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	Madagascar	3
0.226100267060382	0.710901354945186	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	Macedonia, FYR	3
0.714951038930021	0.229376745280543	Mali	Mali	Sub-Saharan Africa (all income levels)	Mali	Mali	3
0.481110363245544	0.477221356231219	Myanmar	Myanmar	East Asia & Pacific (all income levels)	Myanmar	Myanmar	3
0.668052630436199	0.519543797788987	Mongolia	Mongolia	East Asia & Pacific (all income levels)	Mongolia	Mongolia	3
0.114499424626007	0.758583790358571	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	Macao SAR, China	3
0.663493062943744	0.436914612873265	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	Mauritania	3
0.18321862040515	0.756540349706157	Malta	Malta	Middle East & North Africa (all income levels)	Malta	Malta	3
0.273975725731159	0.655061498366825	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	Mauritius	3
0.708111687691339	0.414863163392823	Maldives	Maldives	South Asia	Maldives	Maldives	3
0.766083331523981	0.306947683016864	Malawi	Malawi	Sub-Saharan Africa (all income levels)	Malawi	Malawi	3
0.513787263608138	0.649212401271548	Mexico	Mexico	Latin America & Caribbean (all income levels)	Mexico	Mexico	3
0.377325922226806	0.668152515691303	Malaysia	Malaysia	East Asia & Pacific (all income levels)	Malaysia	Malaysia	3
0.660996156935971	0.290480447214416	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	Mozambique	3
0.66772694704388	0.511986449674069	Namibia	Namibia	Sub-Saharan Africa (all income levels)	Namibia	Namibia	3
0.319354278394164	0.660684475471739	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	New Caledonia	3
0.783778795839937	0.238901907362022	Niger	Niger	Sub-Saharan Africa (all income levels)	Niger	Niger	3
0.688787806413792	0.329889931249263	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	Nigeria	3
0.640152419827605	0.527008417706177	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	Nicaragua	3
0.125138415441735	0.798446654474936	Netherlands	Netherlands	Europe & Central Asia (all income levels)	Netherlands	Netherlands	3
0.145982152550101	0.802706831100111	Norway	Norway	Europe & Central Asia (all income levels)	Norway	Norway	3
0.594556744903055	0.360167207942186	Nepal	Nepal	South Asia	Nepal	Nepal	3
0.178007686128059	0.765326726474582	New Zealand	New Zealand	East Asia & Pacific (all income levels)	New Zealand	New Zealand	3
0.836648066526261	0.54197946123625	Oman	Oman	Middle East & North Africa (all income levels)	Oman	Oman	3
0.387204985127125	0.705070499462575	Panama	Panama	Latin America & Caribbean (all income levels)	Panama	Panama	3
0.528334455131685	0.54423496063593	Peru	Peru	Latin America & Caribbean (all income levels)	Peru	Peru	3
0.406745988666218	0.611104152273687	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	French Polynesia	3
0.587174588010509	0.428363096867942	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	Papua New Guinea	3
0.539407690470504	0.604865900774824	Philippines	Philippines	East Asia & Pacific (all income levels)	Philippines	Philippines	3
0.667944069305426	0.518799311971975	Pakistan	Pakistan	South Asia	Pakistan	Pakistan	3
0.192663438782378	0.723751050935409	Poland	Poland	Europe & Central Asia (all income levels)	Poland	Poland	3
0.248355298868793	0.773578015938077	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	Puerto Rico	3
0.19548602818247	0.723219003899259	Portugal	Portugal	Europe & Central Asia (all income levels)	Portugal	Portugal	3
0.518129708839047	0.663819752649053	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	Paraguay	3
0.612686453742102	0.725699863222108	Qatar	Qatar	Middle East & North Africa (all income levels)	Qatar	Qatar	3
0.226860194975791	0.710183851513578	Romania	Romania	Europe & Central Asia (all income levels)	Romania	Romania	3
0.161723516512148	0.677626373237153	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	Russian Federation	3
0.851629502572899	0.353106563738875	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	Rwanda	3
0.743719738584797	0.569696831618096	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	Saudi Arabia	3
0.71212844952993	0.537373454037578	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	Solomon Islands	3
0.659693423366698	0.38305739157176	Sudan	Sudan	Sub-Saharan Africa (all income levels)	Sudan	Sudan	3
0.127092515795645	0.803493500646418	Sweden	Sweden	Europe & Central Asia (all income levels)	Sweden	Sweden	3
0.144245174457737	0.737088710064502	Singapore	Singapore	East Asia & Pacific (all income levels)	Singapore	Singapore	3
0.187235382243741	0.729223534735811	Slovenia	Slovenia	Europe & Central Asia (all income levels)	Slovenia	Slovenia	3
0.221432138437154	0.725543669413638	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	Slovak Republic	3
0.561879844540461	0.273097710476193	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	Sierra Leone	3
0.766300453785527	0.339992364364964	Senegal	Senegal	Sub-Saharan Africa (all income levels)	Senegal	Senegal	3
0.707894565429793	0.2854244802366	Somalia	Somalia	Sub-Saharan Africa (all income levels)	Somalia	Somalia	3
0.407071672058536	0.646059262515162	Suriname	Suriname	Latin America & Caribbean (all income levels)	Suriname	Suriname	3
0.657739323012788	0.547034288113275	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	Sao Tome and Principe	3
0.538322079162777	0.515312123683607	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	El Salvador	3
0.744153983107888	0.642124774682831	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	Syrian Arab Republic	3
0.683793994398246	0.451588850163888	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	Swaziland	3
0.685313850229064	0.359356976312848	Chad	Chad	Sub-Saharan Africa (all income levels)	Chad	Chad	3
0.742851249538615	0.389196454301739	Togo	Togo	Sub-Saharan Africa (all income levels)	Togo	Togo	3
0.366686931411077	0.624652350015655	Thailand	Thailand	East Asia & Pacific (all income levels)	Thailand	Thailand	3
0.5923855222876	0.591620209776266	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	Tajikistan	3
0.443222528605858	0.13886604359145	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	Timor-Leste	3
0.526380354777775	0.566573715515894	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	Turkmenistan	3
0.561988405671233	0.567965018515427	Tunisia	Tunisia	Middle East & North Africa (all income levels)	Tunisia	Tunisia	3
0.551349414855505	0.67244689534023	Tonga	Tonga	East Asia & Pacific (all income levels)	Tonga	Tonga	3
0.461460798575678	0.485705986323427	Turkey	Turkey	Europe & Central Asia (all income levels)	Turkey	Turkey	3
0.320765573094209	0.669185447008628	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	Trinidad and Tobago	3
0.681839894044336	0.405949475369319	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	Tanzania	3
0.166065961743057	0.699653120533775	Ukraine	Ukraine	Europe & Central Asia (all income levels)	Ukraine	Ukraine	3
0.723961612784159	0.412392945010697	Uganda	Uganda	Sub-Saharan Africa (all income levels)	Uganda	Uganda	3
0.14435373558851	0.770571190116634	United States	United States	North America	United States	United States	3
0.262576807000022	0.713901340161879	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	Uruguay	3
0.548418264324641	0.635590477011711	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	Uzbekistan	3
0.424332891851402	0.635745530719389	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	3
0.429978070651584	0.679840448974732	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	3
0.417819224005037	0.731001331903749	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	3
0.585980415572009	0.453758461970589	Vietnam	Vietnam	East Asia & Pacific (all income levels)	Vietnam	Vietnam	3
0.573821568925462	0.520743563855506	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	Vanuatu	3
0.48415007490718	0.546408372778605	Samoa	Samoa	East Asia & Pacific (all income levels)	Samoa	Samoa	3
0.894185465835812	0.354082870050209	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	Yemen, Rep.	3
0.492726404238227	0.498504377778022	South Africa	South Africa	Sub-Saharan Africa (all income levels)	South Africa	South Africa	3
0.74860498946957	0.43427565957396	Zambia	Zambia	Sub-Saharan Africa (all income levels)	Zambia	Zambia	3
0.742851249538615	0.533327616361252	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	Zimbabwe	3
