x	y	label	showSelected	showSelected3	clickSelects	key	PANEL
0.194291855743969	0.719734855879668	Belarus	Belarus	Europe & Central Asia (all income levels)	Belarus	Belarus	3
0.641238031135332	0.641275019559379	Belize	Belize	Latin America & Caribbean (all income levels)	Belize	Belize	3
0.212313003452244	0.754948008933678	Canada	Canada	North America	Canada	Canada	3
0.62213127211933	0.299793170515032	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa (all income levels)	Congo, Dem. Rep.	Congo, Dem. Rep.	3
0.599550556918601	0.258912576425231	Central African Republic	Central African Republic	Sub-Saharan Africa (all income levels)	Central African Republic	Central African Republic	3
0.627125084134876	0.44872491697501	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa (all income levels)	Congo, Rep.	Congo, Rep.	3
0.201565451505743	0.758638135162977	Switzerland	Switzerland	Europe & Central Asia (all income levels)	Switzerland	Switzerland	3
0.805382460863712	0.291014394418554	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa (all income levels)	Cote d'Ivoire	Cote d'Ivoire	3
0.430086631782357	0.577593549735358	Chile	Chile	Latin America & Caribbean (all income levels)	Chile	Chile	3
0.618331632542285	0.33006170643522	Cameroon	Cameroon	Sub-Saharan Africa (all income levels)	Cameroon	Cameroon	3
0.587391710272054	0.554157637860133	China	China	East Asia & Pacific (all income levels)	China	China	3
0.610080986603556	0.56509272458741	Colombia	Colombia	Latin America & Caribbean (all income levels)	Colombia	Colombia	3
0.56741646220987	0.653962441203577	Costa Rica	Costa Rica	Latin America & Caribbean (all income levels)	Costa Rica	Costa Rica	3
0.421401741320538	0.696730282137323	Cuba	Cuba	Latin America & Caribbean (all income levels)	Cuba	Cuba	3
0.709957226914475	0.425255562143227	Cape Verde	Cape Verde	Sub-Saharan Africa (all income levels)	Cape Verde	Cape Verde	3
0.25497752784593	0.749507067921847	Cyprus	Cyprus	Europe & Central Asia (all income levels)	Cyprus	Cyprus	3
0.153038626050329	0.715796947744963	Czech Republic	Czech Republic	Europe & Central Asia (all income levels)	Czech Republic	Czech Republic	3
0.211661636667608	0.727516423816964	Germany	Germany	Europe & Central Asia (all income levels)	Germany	Germany	3
0.774551099724255	0.287065465309526	Djibouti	Djibouti	Middle East & North Africa (all income levels)	Djibouti	Djibouti	3
0.183110059274377	0.766915266911088	Denmark	Denmark	Europe & Central Asia (all income levels)	Denmark	Denmark	3
0.665664285559198	0.519305136689914	Dominican Republic	Dominican Republic	Latin America & Caribbean (all income levels)	Dominican Republic	Dominican Republic	3
0.755987146362116	0.432977084772157	Algeria	Algeria	Middle East & North Africa (all income levels)	Algeria	Algeria	3
0.654591050220379	0.515442095173866	Ecuador	Ecuador	Latin America & Caribbean (all income levels)	Ecuador	Ecuador	3
0.173665240897149	0.717768942081093	Estonia	Estonia	Europe & Central Asia (all income levels)	Estonia	Estonia	3
0.619960049503876	0.398691213695438	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	Egypt, Arab Rep.	3
0.677497448813427	0.289579767588934	Eritrea	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	Eritrea	3
0.264856590746249	0.742239685441632	Spain	Spain	Europe & Central Asia (all income levels)	Spain	Spain	3
0.698341185921793	0.287207597874897	Ethiopia	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	Ethiopia	3
0.177790563866513	0.71230063865026	Finland	Finland	Europe & Central Asia (all income levels)	Finland	Finland	3
0.484367197168726	0.549649679329552	Fiji	Fiji	East Asia & Pacific (all income levels)	Fiji	Fiji	3
0.70496341489893	0.574892270926104	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	3
0.245315587207156	0.738686371307343	France	France	Europe & Central Asia (all income levels)	France	France	3
0.447456412705995	0.32749647965378	Gabon	Gabon	Sub-Saharan Africa (all income levels)	Gabon	Gabon	3
0.235979329960701	0.745146942460596	United Kingdom	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	United Kingdom	3
0.47817921271468	0.623488307107279	Grenada	Grenada	Latin America & Caribbean (all income levels)	Grenada	Grenada	3
0.239561847276201	0.66400406894372	Georgia	Georgia	Europe & Central Asia (all income levels)	Georgia	Georgia	3
0.70854593221443	0.378004844896319	Ghana	Ghana	Sub-Saharan Africa (all income levels)	Ghana	Ghana	3
0.603675879887965	0.196972040510213	Gambia, The	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	Gambia, The	3
0.692044640336974	0.146835728159383	Guinea	Guinea	Sub-Saharan Africa (all income levels)	Guinea	Guinea	3
0.567525023340643	0.237381772973021	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	Equatorial Guinea	3
0.231094079075928	0.736142806440947	Greece	Greece	Europe & Central Asia (all income levels)	Greece	Greece	3
0.635918535727468	0.415547223867873	Guatemala	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	Guatemala	3
0.465260438152724	0.640592099185121	Guam	Guam	East Asia & Pacific (all income levels)	Guam	Guam	3
0.528225894000912	0.198979758004486	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	Guinea-Bissau	3
0.599333434657055	0.489812629375312	Guyana	Guyana	Latin America & Caribbean (all income levels)	Guyana	Guyana	3
0.357350674164622	0.729500959261804	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	Hong Kong SAR, China	3
0.754792973923616	0.426568578221726	Honduras	Honduras	Latin America & Caribbean (all income levels)	Honduras	Honduras	3
0.177790563866513	0.69393057462638	Croatia	Croatia	Europe & Central Asia (all income levels)	Croatia	Croatia	3
0.597813578826237	0.348841826710532	Haiti	Haiti	Latin America & Caribbean (all income levels)	Haiti	Haiti	3
0.176922074820331	0.70628470680579	Hungary	Hungary	Europe & Central Asia (all income levels)	Hungary	Hungary	3
0.556451788001824	0.41517175067379	Indonesia	Indonesia	East Asia & Pacific (all income levels)	Indonesia	Indonesia	3
0.363430097487895	0.731258994682684	Ireland	Ireland	Europe & Central Asia (all income levels)	Ireland	Ireland	3
0.364298586534077	0.734741622567886	Israel	Israel	Middle East & North Africa (all income levels)	Israel	Israel	3
0.565896606379052	0.372676393829274	India	India	South Asia	India	India	3
0.752513190177389	0.505069838204116	Iraq	Iraq	Middle East & North Africa (all income levels)	Iraq	Iraq	3
0.673697809236381	0.407723472201284	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	Iran, Islamic Rep.	3
0.285591766723842	0.780695285147379	Iceland	Iceland	Europe & Central Asia (all income levels)	Iceland	Iceland	3
0.223929044444927	0.730432041575068	Italy	Italy	Europe & Central Asia (all income levels)	Italy	Italy	3
0.204930846559698	0.742211182921838	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	Channel Islands	3
0.574472935710098	0.680982069900873	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	Jamaica	3
0.822209436133487	0.554683604358728	Jordan	Jordan	Middle East & North Africa (all income levels)	Jordan	Jordan	3
0.184521353974423	0.743383586569354	Japan	Japan	East Asia & Pacific (all income levels)	Japan	Japan	3
0.834476843910806	0.423663601404346	Kenya	Kenya	Sub-Saharan Africa (all income levels)	Kenya	Kenya	3
0.499782877738454	0.554897563273978	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	Kyrgyz Republic	3
0.621479905334694	0.330019522705924	Cambodia	Cambodia	East Asia & Pacific (all income levels)	Cambodia	Cambodia	3
0.719184923030158	0.355870928125272	Comoros	Comoros	Sub-Saharan Africa (all income levels)	Comoros	Comoros	3
0.393392969581171	0.562774899677781	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	Korea, Dem. Rep.	3
0.466237488329678	0.553547303902949	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	Korea, Rep.	3
0.754792973923616	0.654952808758012	Kuwait	Kuwait	Middle East & North Africa (all income levels)	Kuwait	Kuwait	3
0.353116790064485	0.586359784723129	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	Kazakhstan	3
0.601721779534056	0.338410664533208	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	Lao PDR	3
0.527031721562412	0.62709786621396	Lebanon	Lebanon	Middle East & North Africa (all income levels)	Lebanon	Lebanon	3
0.646666087673969	0.601188315654234	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	St. Lucia	3
0.453644397160041	0.585853960005188	Sri Lanka	Sri Lanka	South Asia	Sri Lanka	Sri Lanka	3
0.671635147751699	0.259821236756257	Liberia	Liberia	Sub-Saharan Africa (all income levels)	Liberia	Liberia	3
0.583483509564236	0.383608820321369	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	Lesotho	3
0.196463078359424	0.738747176682903	Lithuania	Lithuania	Europe & Central Asia (all income levels)	Lithuania	Lithuania	3
0.183435742666696	0.713922622043324	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	Luxembourg	3
0.151953014742602	0.718947426266167	Latvia	Latvia	Europe & Central Asia (all income levels)	Latvia	Latvia	3
0.76803743187789	0.414557996414232	Libya	Libya	Middle East & North Africa (all income levels)	Libya	Libya	3
0.725372907484204	0.414684547602116	Morocco	Morocco	Middle East & North Africa (all income levels)	Morocco	Morocco	3
0.242058753283974	0.632460900338355	Moldova	Moldova	Europe & Central Asia (all income levels)	Moldova	Moldova	3
0.215786959636972	0.678354897643082	Montenegro	Montenegro	Europe & Central Asia (all income levels)	Montenegro	Montenegro	3
0.747519378161843	0.299172575650723	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	Madagascar	3
0.311429315847754	0.645793238997087	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	Macedonia, FYR	3
0.699643919491065	0.14781735494108	Mali	Mali	Sub-Saharan Africa (all income levels)	Mali	Mali	3
0.618223071411512	0.383861922697137	Myanmar	Myanmar	East Asia & Pacific (all income levels)	Myanmar	Myanmar	3
0.776613761208937	0.47939666854188	Mongolia	Mongolia	East Asia & Pacific (all income levels)	Mongolia	Mongolia	3
0.240647458583929	0.699800953603104	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	Macao SAR, China	3
0.690959029029246	0.336992759181867	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	Mauritania	3
0.183435742666696	0.716900945344975	Malta	Malta	Middle East & North Africa (all income levels)	Malta	Malta	3
0.443548211998176	0.608174473272485	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	Mauritius	3
0.738943048830797	0.293101918968249	Maldives	Maldives	South Asia	Maldives	Maldives	3
0.737531754130751	0.246628370427716	Malawi	Malawi	Sub-Saharan Africa (all income levels)	Malawi	Malawi	3
0.688787806413792	0.570263841745194	Mexico	Mexico	Latin America & Caribbean (all income levels)	Mexico	Mexico	3
0.515524241700501	0.611188519732276	Malaysia	Malaysia	East Asia & Pacific (all income levels)	Malaysia	Malaysia	3
0.66968104739779	0.225185354736471	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	Mozambique	3
0.64232364244306	0.429237174141618	Namibia	Namibia	Sub-Saharan Africa (all income levels)	Namibia	Namibia	3
0.483064463599453	0.595679728662093	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	New Caledonia	3
0.750233406431161	0.222183849385388	Niger	Niger	Sub-Saharan Africa (all income levels)	Niger	Niger	3
0.646666087673969	0.274851565527501	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	Nigeria	3
0.706808954122066	0.441723938046467	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	Nicaragua	3
0.248138176607248	0.774569143559706	Netherlands	Netherlands	Europe & Central Asia (all income levels)	Netherlands	Netherlands	3
0.251829255053521	0.779699597122584	Norway	Norway	Europe & Central Asia (all income levels)	Norway	Norway	3
0.613229259395966	0.277286820818682	Nepal	Nepal	South Asia	Nepal	Nepal	3
0.315011833163254	0.735798115968241	New Zealand	New Zealand	East Asia & Pacific (all income levels)	New Zealand	New Zealand	3
0.744262544238661	0.383394481372521	Oman	Oman	Middle East & North Africa (all income levels)	Oman	Oman	3
0.557971643832642	0.631465972380755	Panama	Panama	Latin America & Caribbean (all income levels)	Panama	Panama	3
0.66056191241288	0.435916264613289	Peru	Peru	Latin America & Caribbean (all income levels)	Peru	Peru	3
0.615074798619102	0.555179168169541	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	French Polynesia	3
0.627233645265649	0.32143494377764	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	Papua New Guinea	3
0.657305078489698	0.565478078655021	Philippines	Philippines	East Asia & Pacific (all income levels)	Philippines	Philippines	3
0.669789608528562	0.436976938383214	Pakistan	Pakistan	South Asia	Pakistan	Pakistan	3
0.196463078359424	0.721698869510259	Poland	Poland	Europe & Central Asia (all income levels)	Poland	Poland	3
0.319897084048027	0.73372807296402	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	Puerto Rico	3
0.268330546930977	0.660730839570604	Portugal	Portugal	Europe & Central Asia (all income levels)	Portugal	Portugal	3
0.609103936426602	0.641238916367641	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	Paraguay	3
0.710282910306794	0.638591222295599	Qatar	Qatar	Middle East & North Africa (all income levels)	Qatar	Qatar	3
0.34736305013353	0.683347779043754	Romania	Romania	Europe & Central Asia (all income levels)	Romania	Romania	3
0.16932279566624	0.69588622751783	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	Russian Federation	3
0.834259721649261	0.314148939651158	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	Rwanda	3
0.742199882753979	0.416169718900169	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	Saudi Arabia	3
0.675760470721063	0.459342675648584	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	Solomon Islands	3
0.670115291920881	0.318789909940778	Sudan	Sudan	Sub-Saharan Africa (all income levels)	Sudan	Sudan	3
0.177682002735741	0.780182239791091	Sweden	Sweden	Europe & Central Asia (all income levels)	Sweden	Sweden	3
0.339980893240984	0.682032102730075	Singapore	Singapore	East Asia & Pacific (all income levels)	Singapore	Singapore	3
0.20265106281347	0.701405075417097	Slovenia	Slovenia	Europe & Central Asia (all income levels)	Slovenia	Slovenia	3
0.212747247975335	0.72322318426883	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	Slovak Republic	3
0.599441995787828	0.159746229525167	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	Sierra Leone	3
0.743068371800161	0.252946428982	Senegal	Senegal	Sub-Saharan Africa (all income levels)	Senegal	Senegal	3
0.738400243176933	0.239003376332489	Somalia	Somalia	Sub-Saharan Africa (all income levels)	Somalia	Somalia	3
0.596185161864646	0.602987394703617	Suriname	Suriname	Latin America & Caribbean (all income levels)	Suriname	Suriname	3
0.650140043858697	0.479091881596884	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	Sao Tome and Principe	3
0.647643137850924	0.498252035469448	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	El Salvador	3
0.775528149901209	0.539131869492055	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	Syrian Arab Republic	3
0.697689819137156	0.358430834436349	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	Swaziland	3
0.650682849512561	0.301549305767926	Chad	Chad	Sub-Saharan Africa (all income levels)	Chad	Chad	3
0.710065788045248	0.315476016972757	Togo	Togo	Sub-Saharan Africa (all income levels)	Togo	Togo	3
0.594122500379964	0.546497680673957	Thailand	Thailand	East Asia & Pacific (all income levels)	Thailand	Thailand	3
0.688787806413792	0.552737452307209	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	Tajikistan	3
0.618982999326921	0.224907930210478	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	Timor-Leste	3
0.648403065766333	0.526219467958285	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	Turkmenistan	3
0.694758668606292	0.444071025543085	Tunisia	Tunisia	Middle East & North Africa (all income levels)	Tunisia	Tunisia	3
0.644929109581605	0.628097734608325	Tonga	Tonga	East Asia & Pacific (all income levels)	Tonga	Tonga	3
0.569696245956098	0.394890877722936	Turkey	Turkey	Europe & Central Asia (all income levels)	Turkey	Turkey	3
0.362995852964804	0.642514309120013	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	Trinidad and Tobago	3
0.689873417721519	0.343693131534986	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	Tanzania	3
0.170191284712422	0.727711761085952	Ukraine	Ukraine	Europe & Central Asia (all income levels)	Ukraine	Ukraine	3
0.725915713138068	0.384956419457219	Uganda	Uganda	Sub-Saharan Africa (all income levels)	Uganda	Uganda	3
0.220780771652517	0.717518499940506	United States	United States	North America	United States	United States	3
0.262034001346158	0.695748275322028	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	Uruguay	3
0.670658097574744	0.595415985345601	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	Uzbekistan	3
0.642106520181514	0.555993580168449	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	3
0.584134876348872	0.607029812077567	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	3
0.533111144885685	0.669862666878929	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	3
0.759135419154526	0.369655886798329	Vietnam	Vietnam	East Asia & Pacific (all income levels)	Vietnam	Vietnam	3
0.651659899689515	0.426609621850229	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	Vanuatu	3
0.653071194389561	0.468501485342314	Samoa	Samoa	East Asia & Pacific (all income levels)	Samoa	Samoa	3
0.766517576047072	0.247174098673367	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	Yemen, Rep.	3
0.572627396486962	0.439777025927754	South Africa	South Africa	Sub-Saharan Africa (all income levels)	South Africa	South Africa	3
0.757181318800617	0.377132667790629	Zambia	Zambia	Sub-Saharan Africa (all income levels)	Zambia	Zambia	3
0.757832685585253	0.473045927098231	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	Zimbabwe	3
