size	colour	x	y	clickSelects	key	showSelectedlegendcolour	PANEL	fill
3.39427400463467	#C49A00	0.0868163362789587	0.740282512415793	Bulgaria	Bulgaria	Europe & Central Asia (all income levels)	3	#C49A00
2	#00C094	0.254543283322839	0.775483504394689	Bahrain	Bahrain	Middle East & North Africa (all income levels)	3	#00C094
3.13841995766062	#FB61D7	0.594231061510737	0.339192393642753	Burundi	Burundi	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#FB61D7	0.609103936426602	0.442359734254667	Benin	Benin	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#F8766D	0.222192066352563	0.811585175999069	Brunei Darussalam	Brunei Darussalam	East Asia & Pacific (all income levels)	3	#F8766D
3.39427400463467	#53B400	0.411305556158673	0.602990054938797	Bolivia	Bolivia	Latin America & Caribbean (all income levels)	3	#53B400
8.43987577519939	#53B400	0.21372429815229	0.715387651560723	Brazil	Brazil	Latin America & Caribbean (all income levels)	3	#53B400
2	#53B400	0.188320993551469	0.738587942605655	Bahamas, The	Bahamas, The	Latin America & Caribbean (all income levels)	3	#53B400
2	#A58AFF	0.371789304557396	0.569571420531004	Bhutan	Bhutan	South Asia	3	#A58AFF
2.80498447189992	#FB61D7	0.335312764617756	0.440290451317639	Botswana	Botswana	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.60996894379985	#C49A00	0.0955012267407777	0.685671684490939	Belarus	Belarus	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.354528084764531	0.771945771637889	Belize	Belize	Latin America & Caribbean (all income levels)	3	#53B400
4.66983145535444	#00B6EB	0.117213452895325	0.856686803253529	Canada	Canada	North America	3	#00B6EB
5.31903600462544	#FB61D7	0.710391471437566	0.335637559374073	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.549069631109278	0.312435748194754	Central African Republic	Central African Republic	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.492183598584363	0.471171981430191	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#C49A00	0.113956618972143	0.867555764134884	Switzerland	Switzerland	Europe & Central Asia (all income levels)	3	#C49A00
3.9718012070186	#FB61D7	0.519975248062184	0.409438563825674	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.9718012070186	#53B400	0.185064159628287	0.818355094500485	Chile	Chile	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#FB61D7	0.499348633215364	0.412985037355213	Cameroon	Cameroon	Sub-Saharan Africa (all income levels)	3	#FB61D7
19.3772264760519	#F8766D	0.143810929934646	0.735159279491264	China	China	East Asia & Pacific (all income levels)	3	#F8766D
5.11769145362398	#53B400	0.244447098160974	0.729369847670754	Colombia	Colombia	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#53B400	0.222626310875654	0.837051227350806	Costa Rica	Costa Rica	Latin America & Caribbean (all income levels)	3	#53B400
3.60996894379985	#53B400	0.129263738411099	0.814228689701542	Cuba	Cuba	Latin America & Caribbean (all income levels)	3	#53B400
2	#FB61D7	0.374069088303624	0.702017689575864	Cape Verde	Cape Verde	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#C49A00	0.146633519334737	0.84017966392337	Cyprus	Cyprus	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#C49A00	0.0759602232016849	0.791016997648694	Czech Republic	Czech Republic	Europe & Central Asia (all income levels)	3	#C49A00
6.48196385527594	#C49A00	0.100929283279415	0.83867321074387	Germany	Germany	Europe & Central Asia (all income levels)	3	#C49A00
2	#00C094	0.488058275614999	0.462579041762767	Djibouti	Djibouti	Middle East & North Africa (all income levels)	3	#00C094
3.13841995766062	#C49A00	0.141096901665328	0.817087302420057	Denmark	Denmark	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#53B400	0.270936014069523	0.728107756094286	Dominican Republic	Dominican Republic	Latin America & Caribbean (all income levels)	3	#53B400
4.78854800926934	#00C094	0.248029615476475	0.713184216763867	Algeria	Algeria	Middle East & North Africa (all income levels)	3	#00C094
3.8	#53B400	0.279729465662114	0.765118468063288	Ecuador	Ecuador	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#C49A00	0.0965868380485051	0.719266654487856	Estonia	Estonia	Europe & Central Asia (all income levels)	3	#C49A00
5.9436024140372	#00C094	0.320439889701891	0.694117551156227	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#FB61D7	0.553194954078642	0.490908646269783	Eritrea	Eritrea	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.11769145362398	#C49A00	0.0824738910480492	0.854102574792227	Spain	Spain	Europe & Central Asia (all income levels)	3	#C49A00
5.9436024140372	#FB61D7	0.632118896150422	0.425238460631351	Ethiopia	Ethiopia	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#C49A00	0.141096901665328	0.831885810696981	Finland	Finland	Europe & Central Asia (all income levels)	3	#C49A00
2	#F8766D	0.293299607008707	0.678080513385866	Fiji	Fiji	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.429869509520811	0.674224312474569	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	3	#F8766D
5.77571185341255	#C49A00	0.149781792127147	0.852392423604601	France	France	Europe & Central Asia (all income levels)	3	#C49A00
2	#FB61D7	0.407180233189309	0.562029273759976	Gabon	Gabon	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.77571185341255	#C49A00	0.135668845126691	0.833428747101816	United Kingdom	United Kingdom	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.242710120068611	0.766229686301648	Grenada	Grenada	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#C49A00	0.133389061380463	0.738428328494809	Georgia	Georgia	Europe & Central Asia (all income levels)	3	#C49A00
4.12978872191586	#FB61D7	0.465260438152724	0.533402482979911	Ghana	Ghana	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#C49A00	0.207319191436698	0.647212284449219	Greenland	Greenland	Europe & Central Asia (all income levels)	3	#C49A00
2	#FB61D7	0.57295307987928	0.482143931416401	Gambia, The	Gambia, The	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#FB61D7	0.612252209219011	0.368040363976418	Guinea	Guinea	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#FB61D7	0.58446055974119	0.385475165317465	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.60996894379985	#C49A00	0.0879019475866861	0.842739570234447	Greece	Greece	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#53B400	0.483498708122544	0.67493307513344	Guatemala	Guatemala	Latin America & Caribbean (all income levels)	3	#53B400
2	#F8766D	0.271044575200295	0.780104712937252	Guam	Guam	East Asia & Pacific (all income levels)	3	#F8766D
2	#FB61D7	0.597053650910828	0.322813325634865	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#53B400	0.222409188614109	0.623955748431897	Guyana	Guyana	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#F8766D	0.0598931758473196	0.880058869484416	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#53B400	0.400123759689081	0.720236880261637	Honduras	Honduras	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#C49A00	0.103100505894869	0.759443806389148	Croatia	Croatia	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#53B400	0.43377771022863	0.533979754014134	Haiti	Haiti	Latin America & Caribbean (all income levels)	3	#53B400
3.60996894379985	#C49A00	0.0922443928175956	0.728828299794672	Hungary	Hungary	Europe & Central Asia (all income levels)	3	#C49A00
9.06371007332549	#F8766D	0.223494799921836	0.645524555243832	Indonesia	Indonesia	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.159552293896693	0.812914533522251	Ireland	Ireland	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#00C094	0.275169898169659	0.853190494158828	Israel	Israel	Middle East & North Africa (all income levels)	3	#00C094
17.7126700468125	#A58AFF	0.300030397116616	0.582033102218435	India	India	South Asia	3	#A58AFF
4.41495341569977	#00C094	0.52974574983173	0.733375021752173	Iraq	Iraq	Middle East & North Africa (all income levels)	3	#00C094
5.9436024140372	#00C094	0.208621925005971	0.709737312036808	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	3	#00C094
2	#C49A00	0.16932279566624	0.863983448320732	Iceland	Iceland	Europe & Central Asia (all income levels)	3	#C49A00
5.68890227574546	#C49A00	0.0868163362789587	0.855812725979854	Italy	Italy	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.10548885077187	0.83167869238648	Channel Islands	Channel Islands	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.238693358230019	0.724141345439785	Jamaica	Jamaica	Latin America & Caribbean (all income levels)	3	#53B400
3.13841995766062	#00C094	0.395781314458171	0.748713937804385	Jordan	Jordan	Middle East & North Africa (all income levels)	3	#00C094
7.51869549803212	#F8766D	0.0989751829255054	0.882985128183243	Japan	Japan	East Asia & Pacific (all income levels)	3	#F8766D
4.66983145535444	#FB61D7	0.499348633215364	0.450484852563875	Kenya	Kenya	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#C49A00	0.238693358230019	0.671572438032958	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#F8766D	0.38937620774258	0.517104742161836	Cambodia	Cambodia	East Asia & Pacific (all income levels)	3	#F8766D
2	#FB61D7	0.529311505308639	0.525772168414321	Comoros	Comoros	Sub-Saharan Africa (all income levels)	3	#FB61D7
4.27683991532123	#F8766D	0.186041209805241	0.6333532192247	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	3	#F8766D
5.31903600462544	#F8766D	0.107442951125779	0.802003768945197	Korea, Rep.	Korea, Rep.	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.265735935905508	0.670774367478731	Kosovo	Kosovo	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#00C094	0.247921054345702	0.775457662110077	Kuwait	Kuwait	Middle East & North Africa (all income levels)	3	#00C094
3.9718012070186	#C49A00	0.137840067742146	0.648466395320146	Kazakhstan	Kazakhstan	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#F8766D	0.437143105282585	0.575102429505383	Lao PDR	Lao PDR	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#00C094	0.225014655752654	0.725815013402076	Lebanon	Lebanon	Middle East & North Africa (all income levels)	3	#00C094
2	#53B400	0.181264520051241	0.738610364587892	St. Lucia	St. Lucia	Latin America & Caribbean (all income levels)	3	#53B400
4.12978872191586	#A58AFF	0.189515165989969	0.722200513858629	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.80498447189992	#FB61D7	0.594882428295373	0.327010796716495	Liberia	Liberia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.409242894673991	0.396645112807843	Lesotho	Lesotho	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#C49A00	0.111785396356688	0.742752730797919	Lithuania	Lithuania	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.142182512973055	0.83935727121892	Luxembourg	Luxembourg	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#C49A00	0.079217057124867	0.714273013019989	Latvia	Latvia	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#00C094	0.293625290401025	0.753536944187088	Libya	Libya	Middle East & North Africa (all income levels)	3	#00C094
4.66983145535444	#00C094	0.257040189330612	0.691539403232483	Morocco	Morocco	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#C49A00	0.128395249364917	0.667280338585613	Moldova	Moldova	Europe & Central Asia (all income levels)	3	#C49A00
2	#C49A00	0.151410209088738	0.797853422029628	Montenegro	Montenegro	Europe & Central Asia (all income levels)	3	#C49A00
3.9718012070186	#FB61D7	0.566765095425234	0.542462863971952	Madagascar	Madagascar	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#F8766D	0.573170202140825	0.679401130136311	Marshall Islands	Marshall Islands	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.1400112903576	0.761037287262418	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#FB61D7	0.695952841044792	0.358946920061414	Mali	Mali	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.41525987298185	#F8766D	0.225448900275745	0.587194718536287	Myanmar	Myanmar	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#F8766D	0.201891134898061	0.603233656474635	Mongolia	Mongolia	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.0608702260242743	0.847846461714295	Macao SAR, China	Macao SAR, China	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#FB61D7	0.527683088347048	0.514652005325184	Mauritania	Mauritania	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#00C094	0.145439346896237	0.82966641448904	Malta	Malta	Middle East & North Africa (all income levels)	3	#00C094
2	#FB61D7	0.175836463512604	0.733251890866664	Mauritius	Mauritius	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#A58AFF	0.294819462839525	0.708372231355485	Maldives	Maldives	South Asia	3	#A58AFF
3.60996894379985	#FB61D7	0.618765877065375	0.343759637414506	Malawi	Malawi	Sub-Saharan Africa (all income levels)	3	#FB61D7
6.96225755075248	#53B400	0.237173502399201	0.780810435327346	Mexico	Mexico	Latin America & Caribbean (all income levels)	3	#53B400
4.41495341569977	#F8766D	0.290911262131706	0.748761061970444	Malaysia	Malaysia	East Asia & Pacific (all income levels)	3	#F8766D
4.12978872191586	#FB61D7	0.578381136417917	0.360233713821704	Mozambique	Mozambique	Sub-Saharan Africa (all income levels)	3	#FB61D7
2.80498447189992	#FB61D7	0.40207786004299	0.5345095208487	Namibia	Namibia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#F8766D	0.241335012408537	0.778665905738064	New Caledonia	New Caledonia	East Asia & Pacific (all income levels)	3	#F8766D
3.60996894379985	#FB61D7	0.7723798771088	0.368040744010015	Niger	Niger	Sub-Saharan Africa (all income levels)	3	#FB61D7
7.4	#FB61D7	0.596185161864646	0.34166945262963	Nigeria	Nigeria	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#53B400	0.320657011963437	0.705323221804748	Nicaragua	Nicaragua	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#C49A00	0.132412011203509	0.840383361931496	Netherlands	Netherlands	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#C49A00	0.154124237358056	0.847337976761174	Norway	Norway	Europe & Central Asia (all income levels)	3	#C49A00
4.27683991532123	#A58AFF	0.411848361812537	0.573618018274524	Nepal	Nepal	South Asia	3	#A58AFF
2.80498447189992	#F8766D	0.163894739127603	0.841219435845445	New Zealand	New Zealand	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#00C094	0.381342684065397	0.779642212049398	Oman	Oman	Middle East & North Africa (all income levels)	3	#00C094
2.80498447189992	#53B400	0.253349110884339	0.781085579651755	Panama	Panama	Latin America & Caribbean (all income levels)	3	#53B400
4.54558441227157	#53B400	0.278209609831296	0.718261845656727	Peru	Peru	Latin America & Caribbean (all income levels)	3	#53B400
2	#F8766D	0.225666022537291	0.750727355802618	French Polynesia	French Polynesia	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#F8766D	0.447999218359858	0.538857105201243	Papua New Guinea	Papua New Guinea	East Asia & Pacific (all income levels)	3	#F8766D
6.25957744383172	#F8766D	0.371463621165078	0.666050169831314	Philippines	Philippines	East Asia & Pacific (all income levels)	3	#F8766D
7.80482557877496	#A58AFF	0.460158065006405	0.608469379343951	Pakistan	Pakistan	South Asia	3	#A58AFF
5.01197609552267	#C49A00	0.102014894587142	0.765706760071831	Poland	Poland	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#53B400	0.167612957856569	0.807575441514483	Puerto Rico	Puerto Rico	Latin America & Caribbean (all income levels)	3	#53B400
2.80498447189992	#00C094	0.554172004255596	0.729279779708205	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa (all income levels)	3	#00C094
3.60996894379985	#C49A00	0.116127841587598	0.811196781662679	Portugal	Portugal	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#53B400	0.361258874872441	0.714890187581924	Paraguay	Paraguay	Latin America & Caribbean (all income levels)	3	#53B400
2	#00C094	0.302744425385935	0.813435179550484	Qatar	Qatar	Middle East & North Africa (all income levels)	3	#00C094
4.27683991532123	#C49A00	0.0944156154330504	0.72625927267726	Romania	Romania	Europe & Central Asia (all income levels)	3	#C49A00
7.91540362105579	#C49A00	0.0803026684325944	0.656633317325052	Russian Federation	Russian Federation	Europe & Central Asia (all income levels)	3	#C49A00
3.39427400463467	#FB61D7	0.588585882710554	0.316821335907022	Rwanda	Rwanda	Sub-Saharan Africa (all income levels)	3	#FB61D7
4.12978872191586	#00C094	0.407831599973945	0.738364102816874	Saudi Arabia	Saudi Arabia	Middle East & North Africa (all income levels)	3	#00C094
2	#F8766D	0.473185400699134	0.596601690169021	Solomon Islands	Solomon Islands	East Asia & Pacific (all income levels)	3	#F8766D
4.54558441227157	#FB61D7	0.540927546301322	0.505472293783604	Sudan	Sudan	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#C49A00	0.116127841587598	0.865389572630559	Sweden	Sweden	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#F8766D	0.11341381331828	0.835936968843668	Singapore	Singapore	East Asia & Pacific (all income levels)	3	#F8766D
2.80498447189992	#C49A00	0.0846451136635039	0.796337468010198	Slovenia	Slovenia	Europe & Central Asia (all income levels)	3	#C49A00
3.13841995766062	#C49A00	0.0976724493562325	0.763502565207779	Slovak Republic	Slovak Republic	Europe & Central Asia (all income levels)	3	#C49A00
2.80498447189992	#FB61D7	0.580335236771826	0.234861390156058	Sierra Leone	Sierra Leone	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.60996894379985	#FB61D7	0.564919556202097	0.491275378691128	Senegal	Senegal	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#FB61D7	0.659367739974379	0.370803588262023	Somalia	Somalia	Sub-Saharan Africa (all income levels)	3	#FB61D7
2	#53B400	0.251937816184293	0.685442904265395	Suriname	Suriname	Latin America & Caribbean (all income levels)	3	#53B400
2	#FB61D7	0.459723820483314	0.597017066890816	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#53B400	0.286568816900797	0.711005864184429	El Salvador	El Salvador	Latin America & Caribbean (all income levels)	3	#53B400
3.9718012070186	#00C094	0.360390385826259	0.777740523928758	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa (all income levels)	3	#00C094
2	#FB61D7	0.422921597151356	0.409176340643571	Swaziland	Swaziland	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.39427400463467	#FB61D7	0.671635147751699	0.38700024014323	Chad	Chad	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.13841995766062	#FB61D7	0.51943244240832	0.479373866526044	Togo	Togo	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.8605699061149	#F8766D	0.141096901665328	0.755821326140158	Thailand	Thailand	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#C49A00	0.401643615519899	0.615764124243169	Tajikistan	Tajikistan	Europe & Central Asia (all income levels)	3	#C49A00
2	#F8766D	0.721790390168704	0.489071183827078	Timor-Leste	Timor-Leste	East Asia & Pacific (all income levels)	3	#F8766D
3.13841995766062	#C49A00	0.26963328050025	0.620824271590555	Turkmenistan	Turkmenistan	Europe & Central Asia (all income levels)	3	#C49A00
3.60996894379985	#00C094	0.180178908743513	0.757232010853152	Tunisia	Tunisia	Middle East & North Africa (all income levels)	3	#00C094
2	#F8766D	0.416842173828083	0.728018068165334	Tonga	Tonga	East Asia & Pacific (all income levels)	3	#F8766D
5.8605699061149	#C49A00	0.219478038083245	0.699498826893291	Turkey	Turkey	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.133931867034327	0.695217748420267	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean (all income levels)	3	#53B400
4.78854800926934	#FB61D7	0.573278763271598	0.407289473833224	Tanzania	Tanzania	Sub-Saharan Africa (all income levels)	3	#FB61D7
5.41525987298185	#C49A00	0.0835595023557765	0.690137079258629	Ukraine	Ukraine	Europe & Central Asia (all income levels)	3	#C49A00
4.41495341569977	#FB61D7	0.702683631152702	0.337285005018153	Uganda	Uganda	Sub-Saharan Africa (all income levels)	3	#FB61D7
10.2092630607138	#00B6EB	0.171222615454763	0.820849635032835	United States	United States	North America	3	#00B6EB
2.80498447189992	#53B400	0.197548689667152	0.783002089082688	Uruguay	Uruguay	Latin America & Caribbean (all income levels)	3	#53B400
4.41495341569977	#C49A00	0.248572421130339	0.669108680221983	Uzbekistan	Uzbekistan	Europe & Central Asia (all income levels)	3	#C49A00
2	#53B400	0.218392426775517	0.722922957727001	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	3	#53B400
4.41495341569977	#53B400	0.262685368130794	0.762905912460097	Venezuela, RB	Venezuela, RB	Latin America & Caribbean (all income levels)	3	#53B400
2	#53B400	0.210793147621426	0.832118771292095	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	3	#53B400
6.25957744383172	#F8766D	0.176379269166468	0.741379669411055	Vietnam	Vietnam	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.442571161821221	0.674024794836013	Vanuatu	Vanuatu	East Asia & Pacific (all income levels)	3	#F8766D
2	#F8766D	0.453427274898495	0.704832598430697	Samoa	Samoa	East Asia & Pacific (all income levels)	3	#F8766D
3.9718012070186	#00C094	0.678691621251927	0.548745199368096	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa (all income levels)	3	#00C094
5.2199378875997	#FB61D7	0.268004863538659	0.498464854283909	South Africa	South Africa	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.60996894379985	#FB61D7	0.621154221942376	0.282330626721385	Zambia	Zambia	Sub-Saharan Africa (all income levels)	3	#FB61D7
3.8	#FB61D7	0.380148511626897	0.341949157357206	Zimbabwe	Zimbabwe	Sub-Saharan Africa (all income levels)	3	#FB61D7
